ri,743816,0.009814432444490966
rj,91900,0.00121259335863805
rk,139259,0.0018374813768289031
rl,69884,0.0009220987407514851
rm,82274,0.0010855811315406629
rn,107125,0.0014134827371501753
ro,200540,0.0026460660733544565
rp,62508,0.0008247745991485008
rq,1881,2.4819239473320698e-05
rr,8316,0.00010972716398731255
rs,216555,0.002857379268551283
rt,243658,0.0032149953490645264
ru,404693,0.005339804614660592
rv,6296,8.307386056567098e-05
rw,12518,0.00016517131298619272
rx,123,1.6229486736940169e-06
ry,19036,0.0002511743979873114
rz,1752,2.3117122571641607e-05
sa,904705,0.011937315283206061
sb,8231,0.00010860561409085734
sc,9797,0.00012926852159496165
sd,9071,0.0001196891660087677
se,998449,0.013174239677244856
sf,3375,4.4532128241604124e-05
sg,2257,2.9780448427052e-05
sh,22825,0.00030116913395988567
si,823665,0.010868016417220995
sj,4760,6.280679420149203e-05
sk,82993,0.0010950681241942077
sl,16048,0.00021174862045074457
sm,29430,0.0003883201582667879
sn,36912,0.0004870429385641752
so,92554,0.001221222695488423
sp,39989,0.000527643044815854
sq,379,5.0007930677238405e-06
sr,12118,0.0001598934311205211
ss,26466,0.0003492110536421614
st,191040,0.0025207163790447558
su,328801,0.004338432088286719
sv,372,4.908430135074587e-06
sw,18590,0.0002452895597070876
sx,84,1.1083551917910358e-06
sy,56051,0.0007395763911318971
sz,228,3.008392663432812e-06
ta,1339354,0.0176723804707868
tb,3589,4.7355795039738427e-05
tc,3544,4.676203332985037e-05
td,1283,1.6928806084141654e-05
te,790286,0.010427590370235364
tf,2963,3.909590991996237e-05
tg,3531,4.659050216921605e-05
th,21396,0.00028231390099477387
ti,615044,0.008115323935475307
tj,3019,3.98348133811564e-05
tk,56348,0.0007434952184171582
tl,6653,8.778437013078287e-05
tm,8247,0.0001088167293654842
tn,39415,0.0005200692843386152
to,159504,0.002104608172755207
tp,7631,0.00010068879129234994
tq,220,2.9028350261193797e-06
tr,129670,0.0017109573538040908
ts,9412,0.00012418856029925272
tt,13874,0.00018306333251081943
tu,715431,0.009439900752598245
tv,4427,5.841295754832043e-05
tw,4104,5.415106794179061e-05
tx,61,8.048769845149189e-07
ty,12680,0.0001673088551417897
tz,746,9.843249679477533e-06
ua,367556,0.0048497928675469764
ub,69015,0.0009106325423983136
uc,21236,0.0002802027482485052
ud,152380,0.002010609096727596
ue,14044,0.00018530643230372986
uf,5308,7.003749235746213e-05
ug,123910,0.0016349558549384198
uh,123359,0.0016276855726684572
ui,51553,0.00068022660955242
uj,61206,0.0008075950936757398
uk,464527,0.006129296573537077
ul,218998,0.0028896139320458724
um,276567,0.0036492198848579933
un,753941,0.009948028829215779
uo,1990,2.6257462281716206e-05
up,138064,0.0018217137047552092
uq,209,2.7576932748134106e-06
ur,282072,0.0037218567340342986
us,367307,0.004846507386085596
ut,348021,0.00459203431193224
uu,5768,7.610705650298447e-05
uv,3125,4.123345207555937e-05
uw,3568,4.707870624179067e-05
ux,287,3.7868802386193727e-06
uy,2488,3.2828425204477346e-05
uz,2942,3.8818821122014614e-05
va,30754,0.00040578994724216094
vb,85,1.121549896455215e-06
vc,127,1.6757274923507327e-06
vd,132,1.7417010156716278e-06
ve,47069,0.0006210615538382413
vf,44,5.80567005223876e-07
vg,48,6.333458238805919e-07
vh,87,1.1479393057835728e-06
vi,141831,0.0018714181572251716
vj,39,5.145934819029809e-07
vk,49,6.46540528544771e-07
vl,606,7.995991026492473e-06
vm,115,1.5173910363805848e-06
vn,109,1.4382228083955108e-06
vo,6804,8.977677053507391e-05
vp,277,3.6549331919775825e-06
vr,1200,1.5833645597014798e-05
vs,1983,2.6165099349066955e-05
vt,185,2.4410203628731148e-06
vu,404,5.330660684328316e-06
vv,102,1.3458598757462578e-06
vw,66,8.708505078358139e-07
vx,13,1.71531160634327e-07
vy,314,4.143137264552205e-06
vz,5,6.597352332089499e-08
wa,334233,0.004410105724022539
wb,399,5.26468716100742e-06
wc,495,6.5313788087686045e-06
wd,206,2.7181091608208737e-06
we,15182,0.00020032200621156556
wf,899,1.186203949309692e-05
wg,67,8.840452124999929e-07
wh,4309,5.68559823979473e-05
wi,66468,0.0008770256296186497
wj,39,5.145934819029809e-07
wk,378,4.987598363059661e-06
wl,297,3.9188272852611625e-06
wm,182,2.4014362488805778e-06
wn,5066,6.68443738287308e-05
wo,12939,0.00017072628364981206
wp,430,5.673723005596969e-06
wq,7,9.236293264925299e-08
wr,454,5.990395917537265e-06
ws,2726,3.596876491455195e-05
wt,1141,1.5055158021828237e-05
wu,6717,8.862883122929033e-05
wv,11,1.45141751305969e-07
ww,933,1.2310659451679006e-05
wx,6,7.916822798507399e-08
wy,195,2.5729674095149046e-06
wz,48,6.333458238805919e-07
xa,1113,1.4685706291231226e-05
xb,92,1.213912829104468e-06
xc,366,4.829261907089513e-06
xd,29,3.8264643526119096e-07
xe,782,1.0318259047387977e-05
xf,157,2.0715686322761026e-06
xg,11,1.45141751305969e-07
xh,112,1.4778069223880478e-06
xi,2758,3.639099546380568e-05
xj,5,6.597352332089499e-08
xk,7,9.236293264925299e-08
xl,379,5.0007930677238405e-06
xm,29,3.8264643526119096e-07
xn,33,4.3542525391790696e-07
xo,267,3.5229861453357927e-06
xp,773,1.0199506705410366e-05
xq,11,1.45141751305969e-07
xr,28,3.6945173059701195e-07
xs,114,1.504196331716406e-06
xt,468,6.175121782835772e-06
xu,183,2.4146309535447566e-06
xv,163,2.1507368602611766e-06
xw,21,2.7708879794775896e-07
xx,386,5.093156000373094e-06
xy,1146,1.5121131545149132e-05
xz,2,2.6389409328357997e-08
ya,1226399,0.01618197260544446
yb,1016,1.3405819938805862e-05
yc,704,9.289072083582015e-06
yd,1106,1.4593343358581973e-05
ye,69728,0.0009200403668238733
yf,217,2.8632509121268428e-06
yg,1001,1.3207899368843177e-05
yh,193,2.546578000186547e-06
yi,21525,0.00028401601789645293
yj,380,5.01398777238802e-06
yk,298,3.932021989925342e-06
yl,2048,2.702275515223859e-05
ym,1696,2.237821911044758e-05
yn,1700,2.2430997929104298e-05
yo,29097,0.0003839263216136163
yp,769,1.014672788675365e-05
yq,6,7.916822798507399e-08
yr,791,1.0437011389365588e-05
ys,6100,8.048769845149189e-05
yt,558,7.362645202611881e-06
yu,32616,0.00043035848732686223
yv,62,8.180716891790979e-07
yw,619,8.1675221871268e-06
yx,11,1.45141751305969e-07
yy,431,5.6869177102611485e-06
yz,190,2.50699388619401e-06
za,17418,0.00022982536584066979
zb,267,3.5229861453357927e-06
zc,111,1.464612217723869e-06
zd,181,2.388241544216399e-06
ze,6518,8.600308500111872e-05
zf,42,5.541775958955179e-07
zg,98,1.293081057089542e-06
zh,1225,1.6163513213619274e-05
zi,15802,0.00020850272310335655
zj,14,1.8472586529850597e-07
zk,1860,2.454215067537294e-05
zl,281,3.7077120106342988e-06
zm,648,8.550168622387991e-06
zn,390,5.145934819029809e-06
zo,8741,0.00011533491346958863
zp,105,1.3854439897387948e-06
zq,63,8.312663938432769e-07
zr,460,6.069564145522339e-06
zs,51,6.729299378731289e-07
zt,79,1.042381668470141e-06
zu,3767,4.9704452469962285e-05
zv,69,9.104346218283509e-07
zw,193,2.546578000186547e-06
zx,23,3.03478207276117e-07
zy,373,4.9216248397387665e-06
zz,1165,1.5371830933768534e-05
