afa,677,1.2376325861895925e-05
afb,2,3.656226251667925e-08
afc,28,5.118716752335095e-07
afd,36,6.581207253002265e-07
afe,6726,0.0001229588888435923
aff,4344,7.941323418622733e-05
afg,2,3.656226251667925e-08
afh,3,5.484339377501887e-08
afi,400,7.3124525033358495e-06
afj,2,3.656226251667925e-08
afk,8,1.46249050066717e-07
afl,144,2.632482901200906e-06
afm,2,3.656226251667925e-08
afn,22,4.0218488768347174e-07
afo,444,8.116822278702793e-06
afp,1,1.8281131258339625e-08
afq,2,3.656226251667925e-08
afr,191,3.4916960703428682e-06
afs,42,7.678075128502642e-07
aft,1591,2.908527983201834e-05
afu,79,1.4442093694088303e-06
afw,4,7.31245250333585e-08
afy,3,5.484339377501887e-08
afz,15,2.7421696887509434e-07
aga,3122,5.707369178853631e-05
agb,85,1.553896156958868e-06
agc,17,3.107792313917736e-07
agd,109,1.992643307159019e-06
age,23952,0.00043786965589975066
agf,15,2.7421696887509434e-07
agg,2222,4.0620673656030645e-05
agh,711,1.2997884324679473e-05
agi,8690,0.00015886303063497134
agj,5,9.140565629169812e-08
agk,17,3.107792313917736e-07
agl,1251,2.286969520418287e-05
agm,342,6.252146890352151e-06
agn,3012,5.506276735011895e-05
ago,3525,6.444098768564718e-05
agp,119,2.175454619742415e-06
agr,3078,5.6269322013169364e-05
ags,349,6.380114809160529e-06
agt,34,6.215584627835472e-07
agu,7927,0.0001449145274848582
agv,6,1.0968678755003774e-07
agw,250,4.570282814584906e-06
agy,48,8.774943004003019e-07
aha,3004,5.491651830005223e-05
ahb,20,3.656226251667925e-07
ahc,16,2.92498100133434e-07
ahd,74,1.3528037131171322e-06
ahe,576,1.0529931604803624e-05
ahf,6,1.0968678755003774e-07
ahg,15,2.7421696887509434e-07
ahh,16,2.92498100133434e-07
ahi,863,1.5776616275947096e-05
ahj,19,3.4734149390845284e-07
ahk,17,3.107792313917736e-07
ahl,184,3.3637281515344907e-06
ahm,306,5.594026165051925e-06
ahn,135,2.467952719875849e-06
aho,1119,2.045658587808204e-05
ahp,14,2.5593583761675475e-07
ahr,311,5.6854318213436226e-06
ahs,30,5.484339377501887e-07
aht,31,5.667150690085283e-07
ahu,425,7.76948078479434e-06
ahv,9,1.6453018132505662e-07
ahw,12,2.1937357510007547e-07
ahy,54,9.871810879503396e-07
ahz,8,1.46249050066717e-07
aia,542,9.908373142020076e-06
aib,97,1.7732697320589435e-06
aic,407,7.4404204221442265e-06
aid,1505,2.7513102543801134e-05
aie,140,2.559358376167547e-06
aif,68,1.2431169255670944e-06
aig,8248,0.00015078277061878522
aih,21,3.839037564251321e-07
aii,138,2.522796113650868e-06
aij,479,8.75666187274468e-06
aik,305,5.575745033793585e-06
ail,25498,0.00046613228482514374
aim,6079,0.00011113099691944657
ain,62937,0.001150559558006121
aio,21,3.839037564251321e-07
aip,167,3.052948920142717e-06
aiq,6,1.0968678755003774e-07
air,9694,0.0001772172864183443
ais,8257,0.00015094730080011026
ait,5380,9.835248616986718e-05
aiu,14,2.5593583761675475e-07
aiv,511,9.341658073011547e-06
aiw,553,1.0109465585861811e-05
aix,9,1.6453018132505662e-07
aiy,173,3.162635707692755e-06
aiz,185,3.3820092827928304e-06
aja,689,1.2595699436996001e-05
ajb,6,1.0968678755003774e-07
ajc,6,1.0968678755003774e-07
ajd,30,5.484339377501887e-07
aje,567,1.0365401423478567e-05
ajg,15,2.7421696887509434e-07
ajh,7,1.2796791880837737e-07
aji,429,7.842605309827698e-06
ajj,37,6.764018565585661e-07
ajk,55,1.0054622192086793e-06
ajl,18,3.2906036265011324e-07
ajm,10,1.8281131258339625e-07
ajn,59,1.0785867442420379e-06
ajo,7891,0.00014425640675955797
ajp,177,3.2357602327261132e-06
ajr,34,6.215584627835472e-07
ajs,4,7.31245250333585e-08
ajt,2,3.656226251667925e-08
aju,139,2.541077244909208e-06
ajv,2,3.656226251667925e-08
ajw,29,5.301528064918491e-07
ajy,57,1.0420244817253585e-06
aka,1644,3.005417978871034e-05
akb,14,2.5593583761675475e-07
akc,9,1.6453018132505662e-07
akd,318,5.8133997401520005e-06
ake,26617,0.00048658887070322576
akf,475,8.683537347711321e-06
akg,7,1.2796791880837737e-07
akh,684,1.2504293780704302e-05
aki,20282,0.00037077790418164425
akj,2,3.656226251667925e-08
akk,200,3.6562262516679247e-06
akl,296,5.411214852468529e-06
akm,22,4.0218488768347174e-07
akn,383,7.001673271944076e-06
ako,1353,2.4734370592533512e-05
akp,57,1.0420244817253585e-06
akr,195,3.5648205953762266e-06
aks,262,4.789656389684981e-06
akt,317,5.795118608893661e-06
aku,787,1.4387250300313284e-05
akv,23,4.2046601894181134e-07
akw,139,2.541077244909208e-06
aky,75,1.3710848443754717e-06
akz,5,9.140565629169812e-08
ala,10397,0.00019006892169295706
alb,246,4.497158289551548e-06
alc,1989,3.636117007283751e-05
ald,1520,2.7787319512676228e-05
ale,16418,0.00030013961299941994
alf,712,1.3016165455937812e-05
alg,957,1.749504261423102e-05
alh,265,4.84449978346e-06
ali,44214,0.0008082819374562281
alj,47,8.592131691419623e-07
alk,8745,0.00015986849285418002
all,101783,0.0018607083828675818
alm,1910,3.4916960703428684e-05
aln,320,5.84996200266868e-06
alo,3298,6.029117089000408e-05
alp,602,1.1005241017520453e-05
alq,10,1.8281131258339625e-07
alr,297,5.429495983726868e-06
als,1885,3.445993242197019e-05
alt,29641,0.0005418710116284448
alu,7967,0.00014564577273519177
alv,1192,2.1791108459940832e-05
alw,437,7.988854359894416e-06
alx,1,1.8281131258339625e-08
aly,5431,9.928482386404249e-05
alz,99,1.8098319945756227e-06
ama,9167,0.00016758313024519932
amb,4717,8.6232096145588e-05
amc,124,2.266860276034113e-06
amd,250,4.570282814584906e-06
ame,26199,0.0004789473578372398
amf,158,2.8884187388176605e-06
amg,39,7.129641190752453e-07
amh,39,7.129641190752453e-07
ami,27435,0.0005015428360725476
amj,43,7.860886441086038e-07
amk,45,8.226509066252831e-07
aml,692,1.265054283077102e-05
amm,6685,0.00012220936246200038
amn,172,3.144354576434415e-06
amo,3765,6.882845918764868e-05
amp,21621,0.000395256338936561
amq,1,1.8281131258339625e-08
amr,198,3.6196639891512453e-06
ams,1502,2.7458259150026115e-05
amt,93,1.700145207025585e-06
amu,799,1.460662387541336e-05
amv,29,5.301528064918491e-07
amw,170,3.107792313917736e-06
amx,2,3.656226251667925e-08
amy,46,8.409320378836227e-07
amz,72,1.316241450600453e-06
ana,19984,0.00036533012706665903
anb,659,1.2047265499245812e-05
anc,67978,0.0012427147406794108
and,70104,0.001281580425734641
ane,9542,0.00017443855446707668
anf,586,1.071274291738702e-05
ang,35381,0.0006468047050513143
anh,683,1.2486012649445963e-05
ani,32104,0.0005868974379177352
anj,807,1.4752872925480076e-05
ank,11800,0.00021571734884840755
anl,770,1.407647106892151e-05
anm,445,8.135103409961132e-06
ann,17015,0.0003110534483606487
ano,3068,5.6086510700585965e-05
anp,277,5.063873358560076e-06
anq,197,3.601382857892906e-06
anr,70,1.2796791880837736e-06
ans,17369,0.0003175249688261009
ant,40657,0.000743255953570314
anu,7498,0.0001370719221750305
anv,460,8.409320378836227e-06
anw,2720,4.972467702268378e-05
anx,19,3.4734149390845284e-07
any,4596,8.40200792633289e-05
anz,778,1.4222720118988227e-05
aoa,5,9.140565629169812e-08
aob,21,3.839037564251321e-07
aoc,11,2.0109244384173587e-07
aod,8,1.46249050066717e-07
aoe,2,3.656226251667925e-08
aof,13,2.376547063584151e-07
aog,23,4.2046601894181134e-07
aoh,10,1.8281131258339625e-07
aoi,174,3.1809168389510945e-06
aoj,6,1.0968678755003774e-07
aok,91,1.6635829445089057e-06
aol,105,1.9195187821256605e-06
aom,234,4.277784714451472e-06
aon,61,1.115149006758717e-06
aoo,6,1.0968678755003774e-07
aop,18,3.2906036265011324e-07
aoq,3,5.484339377501887e-08
aor,648,1.1846173055404076e-05
aos,20,3.656226251667925e-07
aot,190,3.4734149390845285e-06
aou,114,2.084048963450717e-06
aow,7,1.2796791880837737e-07
aox,6,1.0968678755003774e-07
aoy,17,3.107792313917736e-07
aoz,4,7.31245250333585e-08
apa,7609,0.0001391011277447062
apb,38,6.946829878169057e-07
apc,110,2.0109244384173586e-06
apd,166,3.0346677888843773e-06
ape,6467,0.00011822407584768234
apf,31,5.667150690085283e-07
apg,9,1.6453018132505662e-07
aph,3818,6.979735914434069e-05
api,8085,0.00014780294622367585
apj,10,1.8281131258339625e-07
apk,52,9.506188254336604e-07
apl,880,1.608739550733887e-05
apm,130,2.376547063584151e-06
apn,53,9.68899956692e-07
apo,4106,7.50623249467425e-05
app,19277,0.00035240536726701294
apq,1,1.8281131258339625e-08
apr,266,4.86278091471834e-06
aps,1565,2.8609970419301512e-05
apt,6356,0.00011619487027800665
apu,480,8.774943004003019e-06
apv,4,7.31245250333585e-08
apw,9,1.6453018132505662e-07
apy,21,3.839037564251321e-07
apz,1,1.8281131258339625e-08
aqa,75,1.3710848443754717e-06
aqb,24,4.3874715020015094e-07
aqc,50,9.140565629169812e-07
aqd,21,3.839037564251321e-07
aqe,19,3.4734149390845284e-07
aqf,16,2.92498100133434e-07
aqg,14,2.5593583761675475e-07
aqh,11,2.0109244384173587e-07
aqi,85,1.553896156958868e-06
aqj,3,5.484339377501887e-08
aqk,3,5.484339377501887e-08
aql,12,2.1937357510007547e-07
aqm,27,4.935905439751698e-07
aqn,20,3.656226251667925e-07
aqo,4,7.31245250333585e-08
aqp,15,2.7421696887509434e-07
aqq,16,2.92498100133434e-07
aqr,6,1.0968678755003774e-07
aqs,18,3.2906036265011324e-07
aqt,11,2.0109244384173587e-07
aqu,488,8.921192054069737e-06
aqv,13,2.376547063584151e-07
aqw,9,1.6453018132505662e-07
aqx,2,3.656226251667925e-08
aqz,6,1.0968678755003774e-07
ara,26106,0.0004772472126302142
arb,4732,8.65063131144631e-05
arc,22011,0.00040238598012731346
ard,25972,0.0004747975410415967
are,41225,0.000753639636125051
arf,818,1.4953965369321812e-05
arg,25254,0.00046167168879810886
arh,294,5.374652589951849e-06
ari,37539,0.0006862553863068112
arj,229,4.186379058159774e-06
ark,21045,0.00038472640733175736
arl,29108,0.0005321271686677498
arm,9163,0.00016751000572016596
arn,15395,0.0002814380157221385
aro,4828,8.826130171526371e-05
arp,1591,2.908527983201834e-05
arq,206,3.7659130392179625e-06
arr,22340,0.0004084004723113072
ars,3610,6.599488384260604e-05
art,69748,0.001275072343006672
aru,1072,1.9597372708940078e-05
arv,2912,5.323465422428498e-05
arw,463,8.464163772611245e-06
arx,87,1.5904584194755473e-06
ary,1794,3.279634947746128e-05
arz,325,5.941367658960378e-06
asa,1899,3.4715868259586945e-05
asb,112,2.047486700934038e-06
asc,1858,3.396634187799502e-05
asd,529,9.67071843566166e-06
ase,39248,0.0007174978396273135
asf,68,1.2431169255670944e-06
asg,201,3.6745073829262644e-06
ash,12604,0.00023041537838011262
asi,16926,0.00030942642767865645
asj,48,8.774943004003019e-07
ask,8424,0.000154000249720253
asl,340,6.215584627835472e-06
asm,562,1.0273995767186868e-05
asn,4906,8.968722995341419e-05
aso,21640,0.00039560368043046947
asp,808,1.4771154056738417e-05
asq,158,2.8884187388176605e-06
asr,107,1.95608104464234e-06
ass,23199,0.00042410396406222095
ast,24160,0.0004416721312014853
asu,8477,0.000154969149676945
asv,77,1.407647106892151e-06
asw,78,1.4259282381504906e-06
asy,96,1.7549886008006038e-06
asz,112,2.047486700934038e-06
ata,5533,0.00010114949925239313
atb,164,2.9981055263676983e-06
atc,16043,0.0002932841887775426
atd,16,2.92498100133434e-07
ate,127553,0.002331813135394994
atf,3358,6.138803876550445e-05
atg,45,8.226509066252831e-07
ath,26451,0.0004835542029143414
ati,222497,0.004067496861586791
atj,32,5.84996200266868e-07
atk,159,2.9066998700760002e-06
atl,887,1.6215363426147246e-05
atm,3573,6.531848198604747e-05
atn,335,6.124178971543774e-06
ato,17560,0.0003210166648964438
atp,127,2.3217036698091323e-06
atr,6257,0.00011438503828343103
ats,1440,2.632482901200906e-05
att,18222,0.0003331187737894646
atu,24835,0.0004540118948008646
atv,79,1.4442093694088303e-06
atw,222,4.0584111393513965e-06
aty,144,2.632482901200906e-06
atz,120,2.1937357510007548e-06
aua,39,7.129641190752453e-07
aub,98,1.7915508633172832e-06
auc,1903,3.478899278462031e-05
aud,2021,3.694616627310438e-05
aue,228,4.168097926901434e-06
auf,168,3.0712300514010567e-06
aug,8419,0.0001539088440639613
auh,37,6.764018565585661e-07
aui,17,3.107792313917736e-07
auj,26,4.753094127168302e-07
auk,456,8.336195853802868e-06
aul,4126,7.542794757190929e-05
aum,836,1.5283025731971925e-05
aun,6198,0.00011330645153918899
auo,5,9.140565629169812e-08
aup,88,1.608739550733887e-06
auq,8,1.46249050066717e-07
aur,5519,0.00010089356341477638
aus,28581,0.0005224930124946048
aut,5562,0.00010167965205888498
auu,4,7.31245250333585e-08
auv,159,2.9066998700760002e-06
auw,19,3.4734149390845284e-07
aux,32,5.84996200266868e-07
auy,4,7.31245250333585e-08
auz,33,6.032773315252076e-07
ava,3312,6.0547106727620836e-05
avc,9,1.6453018132505662e-07
avd,36,6.581207253002265e-07
ave,15704,0.00028708688528096543
avf,2,3.656226251667925e-08
avg,4,7.31245250333585e-08
avh,10,1.8281131258339625e-07
avi,36552,0.0006682119097548299
avj,7,1.2796791880837737e-07
avk,18,3.2906036265011324e-07
avl,61,1.115149006758717e-06
avm,5,9.140565629169812e-08
avn,22,4.0218488768347174e-07
avo,5515,0.00010082043888974303
avp,4,7.31245250333585e-08
avr,148,2.7056074262342644e-06
avs,26,4.753094127168302e-07
avt,9,1.6453018132505662e-07
avu,123,2.248579144775774e-06
avv,111,2.0292055696756983e-06
avw,3,5.484339377501887e-08
avy,299,5.466058246243548e-06
awa,3693,6.751221773704823e-05
awb,220,4.021848876834717e-06
awc,42,7.678075128502642e-07
awd,52,9.506188254336604e-07
awe,810,1.4807716319255094e-05
awf,578,1.0566493867320303e-05
awg,14,2.5593583761675475e-07
awh,79,1.4442093694088303e-06
awi,933,1.705629546403087e-05
awj,7,1.2796791880837737e-07
awk,817,1.4935684238063473e-05
awl,736,1.3454912606137963e-05
awm,1078,1.9707059496490115e-05
awn,361,6.599488384260604e-06
awo,110,2.0109244384173586e-06
awp,8,1.46249050066717e-07
awq,3,5.484339377501887e-08
awr,407,7.4404204221442265e-06
aws,1282,2.3436410273191397e-05
awt,91,1.6635829445089057e-06
awu,61,1.115149006758717e-06
awv,3,5.484339377501887e-08
aww,23,4.2046601894181134e-07
awy,1811,3.310712870885306e-05
awz,4,7.31245250333585e-08
axa,349,6.380114809160529e-06
axb,9,1.6453018132505662e-07
axc,8,1.46249050066717e-07
axd,3,5.484339377501887e-08
axe,1357,2.4807495117566868e-05
axf,10,1.8281131258339625e-07
axh,9,1.6453018132505662e-07
axi,1610,2.9432621325926793e-05
axk,1,1.8281131258339625e-08
axl,10,1.8281131258339625e-07
axm,49,8.957754316586416e-07
axn,3,5.484339377501887e-08
axo,116,2.1206112259673964e-06
axp,527,9.634156173144981e-06
axr,3,5.484339377501887e-08
axs,18,3.2906036265011324e-07
axt,210,3.839037564251321e-06
axu,2,3.656226251667925e-08
axw,229,4.186379058159774e-06
axx,33,6.032773315252076e-07
axy,22,4.0218488768347174e-07
axz,3,5.484339377501887e-08
aya,1614,2.9505745850960152e-05
ayb,2971,5.431324096852702e-05
ayc,481,8.79322413526136e-06
ayd,318,5.8133997401520005e-06
aye,19317,0.0003531366125173465
ayf,326,5.959648790218717e-06
ayg,231,4.222941320676453e-06
ayh,170,3.107792313917736e-06
ayi,12351,0.00022579025217175268
ayj,6,1.0968678755003774e-07
ayk,30,5.484339377501887e-07
ayl,2193,4.0090520849538796e-05
aym,3016,5.5135891875152304e-05
ayn,1059,1.935971800258166e-05
ayo,4566,8.347164532557871e-05
ayp,146,2.669045163717585e-06
ayq,1,1.8281131258339625e-08
ayr,329,6.014492183993736e-06
ays,1242,2.2705165022857813e-05
ayt,658,1.2028984367987473e-05
ayu,201,3.6745073829262644e-06
ayv,62,1.1334301380170566e-06
ayw,286,5.2284035398851325e-06
ayy,121,2.2120168822590945e-06
ayz,30,5.484339377501887e-07
aza,1109,2.027377456549864e-05
azb,6,1.0968678755003774e-07
azc,6,1.0968678755003774e-07
azd,70,1.2796791880837736e-06
aze,1223,2.235782352894936e-05
azf,10,1.8281131258339625e-07
azg,11,2.0109244384173587e-07
azh,20,3.656226251667925e-07
azi,3865,7.065657231348264e-05
azj,2,3.656226251667925e-08
azk,4,7.31245250333585e-08
azl,46,8.409320378836227e-07
azm,53,9.68899956692e-07
azn,14,2.5593583761675475e-07
azo,1870,3.4185715453095096e-05
azp,17,3.107792313917736e-07
azq,33,6.032773315252076e-07
azr,21,3.839037564251321e-07
azs,3,5.484339377501887e-08
azt,2,3.656226251667925e-08
azu,160,2.92498100133434e-06
azv,4,7.31245250333585e-08
azw,10,1.8281131258339625e-07
azy,13,2.376547063584151e-07
azz,453,8.28135246002785e-06
baa,79,1.4442093694088303e-06
bab,4430,8.098541147444454e-05
bac,4413,8.067463224305276e-05
bad,340,6.215584627835472e-06
bae,18,3.2906036265011324e-07
baf,13,2.376547063584151e-07
bag,556,1.0164308979636831e-05
bah,67,1.2248357943087549e-06
bai,494,9.030878841619775e-06
baj,172,3.144354576434415e-06
bak,440,8.043697753669434e-06
bal,8076,0.0001476384160423508
bam,2076,3.795162849231306e-05
ban,6259,0.00011442160054594771
bao,6,1.0968678755003774e-07
bap,40,7.31245250333585e-07
baq,2,3.656226251667925e-08
bar,2326,4.252191130689797e-05
bas,2446,4.471564705789872e-05
bat,3796,6.939517425665721e-05
bau,295,5.392933721210189e-06
bav,14,2.5593583761675475e-07
baw,17,3.107792313917736e-07
bay,204,3.729350776701283e-06
baz,50,9.140565629169812e-07
bba,495,9.049159972878114e-06
bbc,2,3.656226251667925e-08
bbd,1,1.8281131258339625e-08
bbe,2876,5.2576533498984755e-05
bbf,1,1.8281131258339625e-08
bbi,1542,2.81895044003597e-05
bbl,1353,2.4734370592533512e-05
bbm,1,1.8281131258339625e-08
bbo,667,1.219351454931253e-05
bbr,62,1.1334301380170566e-06
bbs,11,2.0109244384173587e-07
bbt,7,1.2796791880837737e-07
bbu,25,4.570282814584906e-07
bbv,27,4.935905439751698e-07
bby,277,5.063873358560076e-06
bca,171,3.1260734451760754e-06
bcc,4,7.31245250333585e-08
bce,10,1.8281131258339625e-07
bch,19,3.4734149390845284e-07
bci,6,1.0968678755003774e-07
bck,5,9.140565629169812e-08
bcl,6,1.0968678755003774e-07
bcm,3,5.484339377501887e-08
bcn,5,9.140565629169812e-08
bco,206,3.7659130392179625e-06
bcp,4,7.31245250333585e-08
bcr,1,1.8281131258339625e-08
bcs,16,2.92498100133434e-07
bct,4,7.31245250333585e-08
bcu,62,1.1334301380170566e-06
bcw,22,4.0218488768347174e-07
bcy,1,1.8281131258339625e-08
bcz,4,7.31245250333585e-08
bda,41,7.495263815919246e-07
bdc,4,7.31245250333585e-08
bdd,1,1.8281131258339625e-08
bde,97,1.7732697320589435e-06
bdg,1,1.8281131258339625e-08
bdh,2,3.656226251667925e-08
bdi,117,2.138892357225736e-06
bdl,1,1.8281131258339625e-08
bdo,112,2.047486700934038e-06
bdr,4,7.31245250333585e-08
bdt,2,3.656226251667925e-08
bdu,829,1.5155057813163548e-05
bdy,1,1.8281131258339625e-08
bea,1653,3.0218709970035396e-05
beb,18,3.2906036265011324e-07
bec,536,9.798686354470039e-06
bed,371,6.782299696844001e-06
bee,114,2.084048963450717e-06
bef,10,1.8281131258339625e-07
beg,20,3.656226251667925e-07
beh,51,9.323376941753208e-07
bei,588,1.0749305179903699e-05
bej,12,2.1937357510007547e-07
bek,163,2.9798243951093586e-06
bel,2345,4.286925280080642e-05
bem,50,9.140565629169812e-07
ben,988,1.806175768323955e-05
beo,45,8.226509066252831e-07
bep,2,3.656226251667925e-08
beq,12,2.1937357510007547e-07
ber,26414,0.0004828778010577828
bes,453,8.28135246002785e-06
bet,1407,2.572155168048385e-05
beu,19,3.4734149390845284e-07
bev,9,1.6453018132505662e-07
bew,11,2.0109244384173587e-07
bey,120,2.1937357510007548e-06
bez,72,1.316241450600453e-06
bfa,4,7.31245250333585e-08
bfc,28,5.118716752335095e-07
bfe,6,1.0968678755003774e-07
bfi,4,7.31245250333585e-08
bfl,3,5.484339377501887e-08
bfo,15,2.7421696887509434e-07
bfr,1,1.8281131258339625e-08
bfu,22,4.0218488768347174e-07
bfw,1,1.8281131258339625e-08
bga,6,1.0968678755003774e-07
bgb,4,7.31245250333585e-08
bge,15,2.7421696887509434e-07
bgl,5,9.140565629169812e-08
bgo,5,9.140565629169812e-08
bgr,14,2.5593583761675475e-07
bgs,1,1.8281131258339625e-08
bgt,2,3.656226251667925e-08
bgw,1,1.8281131258339625e-08
bgy,9,1.6453018132505662e-07
bha,294,5.374652589951849e-06
bhb,3,5.484339377501887e-08
bhc,2,3.656226251667925e-08
bhe,18,3.2906036265011324e-07
bhg,1,1.8281131258339625e-08
bhi,122,2.230298013517434e-06
bhj,1,1.8281131258339625e-08
bhm,1,1.8281131258339625e-08
bhn,3,5.484339377501887e-08
bho,116,2.1206112259673964e-06
bhr,7,1.2796791880837737e-07
bhs,1,1.8281131258339625e-08
bhu,80,1.46249050066717e-06
bia,1155,2.1114706603382266e-05
bib,43,7.860886441086038e-07
bic,241,4.405752633259849e-06
bid,698,1.2760229618321058e-05
bie,878,1.605083324482219e-05
bif,8,1.46249050066717e-07
big,248,4.533720552068226e-06
bih,10,1.8281131258339625e-07
bii,27,4.935905439751698e-07
bij,10,1.8281131258339625e-07
bik,120,2.1937357510007548e-06
bil,15852,0.0002897924927071997
bim,28,5.118716752335095e-07
bin,6541,0.00011957687956079947
bio,695,1.2705386224546038e-05
bip,2,3.656226251667925e-08
biq,180,3.2906036265011323e-06
bir,393,7.184484584527472e-06
bis,715,1.3071008849712832e-05
bit,3970,7.25760910956083e-05
biu,30,5.484339377501887e-07
biv,36,6.581207253002265e-07
biw,4,7.31245250333585e-08
biy,44,8.043697753669435e-07
biz,44,8.043697753669435e-07
bja,3,5.484339377501887e-08
bjc,6,1.0968678755003774e-07
bje,3966,7.250296657057495e-05
bji,1,1.8281131258339625e-08
bjl,1,1.8281131258339625e-08
bjo,3,5.484339377501887e-08
bju,35,6.398395940418868e-07
bka,6,1.0968678755003774e-07
bke,38,6.946829878169057e-07
bkh,16,2.92498100133434e-07
bki,10,1.8281131258339625e-07
bkn,1,1.8281131258339625e-08
bko,3,5.484339377501887e-08
bkt,1,1.8281131258339625e-08
bku,3,5.484339377501887e-08
bla,607,1.1096646673812152e-05
bld,1,1.8281131258339625e-08
ble,11750,0.00021480329228549058
blg,1,1.8281131258339625e-08
bli,30065,0.0005496222112819808
blj,3,5.484339377501887e-08
blm,2,3.656226251667925e-08
blo,643,1.1754767399112378e-05
blt,1,1.8281131258339625e-08
blu,108,1.974362175900679e-06
blw,1,1.8281131258339625e-08
bly,120,2.1937357510007548e-06
bma,266,4.86278091471834e-06
bmb,3,5.484339377501887e-08
bmc,3,5.484339377501887e-08
bme,118,2.1571734884840758e-06
bmi,1629,2.9779962819835247e-05
bmo,5,9.140565629169812e-08
bmr,1,1.8281131258339625e-08
bmu,3,5.484339377501887e-08
bmw,1,1.8281131258339625e-08
bna,73,1.3345225818587925e-06
bnb,10,1.8281131258339625e-07
bnc,1,1.8281131258339625e-08
bnd,1,1.8281131258339625e-08
bne,56,1.023743350467019e-06
bnf,1,1.8281131258339625e-08
bni,8,1.46249050066717e-07
