es,59015,0.0007786854957565236
et,40315,0.0005319445185363763
eu,945,1.2468995907649154e-05
ev,424,5.594554777611895e-06
ew,3877,5.115586998302198e-05
ex,1935,2.5531753525186363e-05
ey,3980,5.251492456343241e-05
ez,4109,5.42170414651115e-05
fa,2164,2.8553340893283354e-05
fb,83,1.095160487126857e-06
fc,1011,1.3339846415484968e-05
fd,172,2.269489202238788e-06
fe,1317,1.737742604272374e-05
ff,1157,1.52662732964551e-05
fg,46,6.06956414552234e-07
fh,466,6.148732373507413e-06
fi,4401,5.806989522705177e-05
fj,10,1.3194704664178997e-07
fk,27,3.56257025932833e-07
fl,117,1.543780445708943e-06
fm,35,4.6181466324626493e-07
fn,18,2.3750468395522197e-07
fo,1277,1.684963785615658e-05
fp,318,4.1959160832089215e-06
fr,62,8.180716891790979e-07
fs,52,6.86124642537308e-07
ft,1105,1.4580148653917793e-05
fu,100,1.3194704664178998e-06
fv,2,2.6389409328357997e-08
fw,35,4.6181466324626493e-07
fx,51,6.729299378731289e-07
fy,174,2.2958786115671457e-06
fz,7,9.236293264925299e-08
ga,257299,0.003394984315388592
gb,102,1.3458598757462578e-06
gc,170,2.24309979291043e-06
gd,368,4.855651316417872e-06
ge,3381,4.46112964695892e-05
gf,16,2.1111527462686397e-07
gg,131,1.7285063110074488e-06
gh,684,9.025177990298435e-06
gi,102205,0.0013485647902024146
gj,56,7.389034611940239e-07
gk,109,1.4382228083955108e-06
gl,74,9.764081451492458e-07
gm,464,6.122342964179055e-06
gn,655,8.642531555037243e-06
go,5345,7.052569643003675e-05
gp,4342,5.729140765186521e-05
gq,3,3.9584113992536993e-08
gr,98,1.293081057089542e-06
gs,603,7.956406912499936e-06
gt,112,1.4778069223880478e-06
gu,27170,0.0003585001257257434
gv,59,7.784875751865609e-07
gw,1,1.3194704664178998e-08
gx,9,1.1875234197761099e-07
gy,994,1.3115536436193924e-05
gz,9,1.1875234197761099e-07
ha,19206,0.00025341749778022186
hb,54,7.12514051865666e-07
hc,117,1.543780445708943e-06
hd,236,3.1139503007462435e-06
he,6575,8.675518316697691e-05
hf,29,3.8264643526119096e-07
hg,19,2.50699388619401e-07
hh,88,1.161134010447752e-06
hi,13598,0.00017942159402350603
hj,2,2.6389409328357997e-08
hk,1335,1.7614930726678963e-05
hl,147,1.9396215856343128e-06
hm,212,2.7972773888059476e-06
hn,849,1.120230425988797e-05
ho,4871,6.42714064192159e-05
hp,961,1.2680111182276018e-05
hq,8,1.0555763731343199e-07
hr,558,7.362645202611881e-06
hs,336,4.433420767164143e-06
ht,1317,1.737742604272374e-05
hu,11265,0.00014863834804197643
hv,5,6.597352332089499e-08
hw,41,5.40982891231339e-07
hx,2,2.6389409328357997e-08
hy,1229,1.6216292032275988e-05
hz,84,1.1083551917910358e-06
ia,176813,0.0023329953157874813
ib,19281,0.0002544071006300353
ic,5265,6.947012005690243e-05
id,72542,0.0009571702657488729
ie,6349,8.377317991287247e-05
if,46281,0.0006106641265628683
ig,1184,1.5622530322387933e-05
ih,117684,0.0015528056236992413
ii,3377,4.455851765093248e-05
ij,54,7.12514051865666e-07
ik,112110,0.0014792583399011075
il,81843,0.0010798942138304018
im,55031,0.0007261177923744345
in,175361,0.0023138366046150933
io,7968,0.00010513540676417826
ip,14263,0.00018819607262518507
iq,490,6.465405285447709e-06
ir,74418,0.0009819235316988726
is,101377,0.0013376395747404742
it,74264,0.0009798915471805891
iu,528,6.966804062686511e-06
iv,576,7.600149886567103e-06
iw,63,8.312663938432769e-07
ix,1329,1.753576249869389e-05
iy,1092,1.4408617493283467e-05
iz,1186,1.5648919731716293e-05
ja,59409,0.0007838842093942101
jb,288,3.8000749432835516e-06
jc,15,1.97920569962685e-07
jd,18,2.3750468395522197e-07
je,522,6.887635834701437e-06
jf,16,2.1111527462686397e-07
jg,3,3.9584113992536993e-08
jh,46,6.06956414552234e-07
ji,15003,0.0001979601540766775
jj,273,3.6021543733208666e-06
jk,1192,1.5728087959701367e-05
jl,5,6.597352332089499e-08
jm,46,6.06956414552234e-07
jn,101,1.332665171082079e-06
jo,6128,8.085715018208891e-05
jp,172,2.269489202238788e-06
jr,77,1.0159922591417828e-06
js,1440,1.9000374716417757e-05
jt,101,1.332665171082079e-06
ju,10732,0.00014160557045596903
jv,2,2.6389409328357997e-08
jw,5,6.597352332089499e-08
jx,2,2.6389409328357997e-08
jy,6,7.916822798507399e-08
jz,1,1.3194704664178998e-08
ka,147282,0.0019433424923496112
kb,1531,2.0201092840858047e-05
kc,52,6.86124642537308e-07
kd,687,9.064762104290972e-06
ke,3699,4.880721255279812e-05
kf,44,5.80567005223876e-07
kg,1550,2.045179222947745e-05
kh,1079,1.423708633264914e-05
ki,60941,0.0008040984969397324
kj,24,3.1667291194029595e-07
kk,962,1.2693305886940196e-05
kl,279,3.6813226013059406e-06
km,4991,6.585477097891738e-05
kn,1230,1.6229486736940168e-05
ko,19554,0.0002580092550033561
kp,3645,4.809469850093245e-05
kq,2,2.6389409328357997e-08
kr,145,1.9132321763059546e-06
ks,7726,0.00010194228823544694
kt,524,6.914025244029795e-06
ku,46971,0.0006197684727811517
kv,8,1.0555763731343199e-07
kw,87,1.1479393057835728e-06
kx,9,1.1875234197761099e-07
ky,3673,4.846415023152946e-05
kz,6,7.916822798507399e-08
la,67094,0.0008852855147384257
lb,370,4.8820407257462295e-06
lc,215,2.8368615027984846e-06
ld,4101,5.4111483827798075e-05
le,11518,0.0001519766083220137
lf,605,7.982796321828295e-06
lg,81,1.0687710777984989e-06
lh,277,3.6549331919775825e-06
li,82232,0.0010850269539447674
lj,9,1.1875234197761099e-07
lk,535,7.059166995335765e-06
ll,5354,7.064444877201437e-05
lm,7122,9.397268661828283e-05
ln,1751,2.3103927866977427e-05
lo,9459,0.00012480871141846915
lp,187,2.467409772201473e-06
lq,5,6.597352332089499e-08
lr,31,4.0903584458954893e-07
ls,1220,1.6097539690298377e-05
lt,2591,3.418747978488779e-05
lu,60791,0.0008021192912401055
lv,7,9.236293264925299e-08
lw,9,1.1875234197761099e-07
lx,23,3.03478207276117e-07
ly,4131,5.4507324967723444e-05
lz,27,3.56257025932833e-07
ma,154618,0.0020401388457660283
mb,331,4.367447243843249e-06
mc,285,3.7604908292910146e-06
md,554,7.309866383955165e-06
me,9039,0.00011926693545951398
mf,190,2.50699388619401e-06
mg,162,2.1375421555969977e-06
mh,108,1.425028103731332e-06
mi,107289,0.0014156466687151007
mj,57,7.52098165858203e-07
mk,1289,1.7007974312126728e-05
ml,42,5.541775958955179e-07
mm,295,3.892437875932805e-06
mn,2929,3.864728996138029e-05
mo,5136,6.776800315522333e-05
mp,4976,6.565685040895469e-05
mq,7,9.236293264925299e-08
mr,119,1.5701698550373008e-06
ms,1434,1.8921206488432683e-05
mt,207,2.7313038654850525e-06
mu,18443,0.00024334993812145326
mv,23,3.03478207276117e-07
mw,339,4.47300488115668e-06
mx,60,7.9168227985074e-07
my,1585,2.0913606892723713e-05
mz,35,4.6181466324626493e-07
na,193842,0.0025576879415137857
nb,120,1.58336455970148e-06
nc,1024,1.3511377576119294e-05
nd,11603,0.00015309815821846893
ne,17475,0.000230577464006528
nf,317,4.182721378544742e-06
ng,926568,0.012225791111279007
nh,133,1.754895720335807e-06
ni,264681,0.0034923876252195615
nj,65,8.57655803171635e-07
nk,8490,0.0001120230425988797
nl,33,4.3542525391790696e-07
nm,104,1.372249285074616e-06
nn,2223,2.9331828468469914e-05
no,16094,0.0002123555768652968
np,248,3.2722867567163915e-06
nq,7,9.236293264925299e-08
nr,21,2.7708879794775896e-07
ns,11417,0.00015064394315093162
nt,7927,0.00010459442387294692
nu,2602,3.433262153619375e-05
nv,9,1.1875234197761099e-07
nw,70,9.236293264925299e-07
nx,454,5.990395917537265e-06
ny,4997,6.593393920690246e-05
nz,524,6.914025244029795e-06
oa,2942,3.8818821122014614e-05
ob,1182,1.5596140913059576e-05
oc,454,5.990395917537265e-06
od,1839,2.426506187742518e-05
oe,1144,1.5094742135820774e-05
of,1224,1.6150318508955094e-05
og,2171,2.8645703825932605e-05
oh,6732,8.882675179925301e-05
oi,861,1.1360640715858119e-05
oj,49,6.46540528544771e-07
ok,32515,0.0004290258221557801
ol,38626,0.000509658662358578
om,18090,0.0002386922073749981
on,55345,0.0007302609296389867
oo,1230,1.6229486736940168e-05
op,5564,7.341533675149195e-05
oq,52,6.86124642537308e-07
or,70248,0.0009269016132492462
os,13084,0.00017263951582611802
ot,9535,0.00012581150897294675
ou,1322,1.7443399566044638e-05
ov,4078,5.3808005620521955e-05
ow,2240,2.9556138447760956e-05
ox,694,9.157125036940226e-06
oy,1904,2.5122717680596813e-05
oz,87,1.1479393057835728e-06
pa,71893,0.0009486069024218207
pb,1562,2.0610128685447597e-05
pc,757,9.988391430783502e-06
pd,4411,5.820184227369356e-05
pe,2884,3.8053528251492235e-05
pf,177,2.3354627255596826e-06
pg,301,3.971606103917879e-06
ph,674,8.893230943656645e-06
pi,52342,0.0006906372315324572
pj,140,1.8472586529850597e-06
pk,6019,7.94189273736934e-05
pl,407,5.370244798320853e-06
pm,1148,1.5147520954477491e-05
pn,1535,2.0253871659514764e-05
po,3381,4.46112964695892e-05
pp,5401,7.126459989123077e-05
pq,14,1.8472586529850597e-07
pr,6809,8.98427440583948e-05
ps,4329,5.7119876491230886e-05
pt,1063,1.4025971058022275e-05
pu,14303,0.00018872386081175222
pv,142,1.8736480623134179e-06
pw,375,4.948014249067124e-06
px,9,1.1875234197761099e-07
py,559,7.3758399072760605e-06
pz,25,3.2986761660447496e-07
qa,20,2.6389409328357995e-07
qb,1,1.3194704664178998e-08
qc,1,1.3194704664178998e-08
qe,2,2.6389409328357997e-08
qf,6,7.916822798507399e-08
qh,7,9.236293264925299e-08
qi,150,1.9792056996268498e-06
qk,1,1.3194704664178998e-08
ql,5,6.597352332089499e-08
qm,6,7.916822798507399e-08
qn,12,1.5833645597014797e-07
qo,6,7.916822798507399e-08
qp,6,7.916822798507399e-08
qq,1,1.3194704664178998e-08
qr,11,1.45141751305969e-07
qs,5,6.597352332089499e-08
qt,2,2.6389409328357997e-08
qu,10,1.3194704664178997e-07
qv,2,2.6389409328357997e-08
qy,85,1.121549896455215e-06
ra,226666,0.0029907909274107967
rb,225,2.968808549440275e-06
rc,1200,1.5833645597014798e-05
rd,9111,0.00012021695419533486
re,10214,0.00013477071343992428
rf,103,1.3590545804104368e-06
rg,1126,1.4857237451865552e-05
rh,90,1.1875234197761098e-06
ri,323715,0.004271323820364705
rj,36,4.7500936791044395e-07
rk,3529,4.656411275988769e-05
rl,883,1.1650924218470056e-05
rm,2032,2.6811639877611724e-05
rn,3079,4.062649566100714e-05
ro,15553,0.00020521724164197596
rp,342,4.512588995149217e-06
rq,55,7.257087565298449e-07
rr,282,3.7209067152984776e-06
rs,9997,0.00013190746252779746
rt,6598,8.705866137425303e-05
ru,53492,0.000705811141896263
rv,48,6.333458238805919e-07
rw,226,2.9820032541044537e-06
rx,58,7.652928705223819e-07
ry,6954,9.175597623470076e-05
rz,48,6.333458238805919e-07
sa,155656,0.002053834949207446
sb,338,4.459810176492502e-06
sc,276,3.6417384873134036e-06
sd,2503,3.302634577444003e-05
se,7257,9.575397174794699e-05
sf,106,1.3986386944029738e-06
sg,1799,2.373727369085802e-05
sh,2307,3.044018366026095e-05
si,312760,0.004126775830768623
sj,76,1.002797554477604e-06
sk,1128,1.488362686119391e-05
sl,154,2.0319845182835656e-06
sm,810,1.0687710777984988e-05
sn,2319,3.05985201162311e-05
so,3806,5.0219045951865266e-05
sp,663,8.748089192350676e-06
sq,7,9.236293264925299e-08
sr,411,5.423023616977568e-06
ss,4460,5.8848382802238336e-05
st,9556,0.0001260885977708945
su,6302,8.315302879365605e-05
sv,38,5.01398777238802e-07
sw,125,1.6493380830223748e-06
sx,61,8.048769845149189e-07
sy,730,9.63213440485067e-06
sz,62,8.180716891790979e-07
ta,293732,0.0038757069904186256
tb,831,1.0964799575932747e-05
tc,213,2.810472093470127e-06
td,420,5.541775958955179e-06
te,10383,0.00013700061852817055
tf,127,1.6757274923507327e-06
tg,657,8.668920964365602e-06
th,2809,3.706392540167881e-05
ti,117289,0.0015475937153568906
tj,106,1.3986386944029738e-06
tk,361,4.7632883837686185e-06
tl,104,1.372249285074616e-06
tm,1231,1.6242681441604348e-05
tn,679,8.95920446697754e-06
to,25765,0.0003399615656725719
tp,1494,1.9712888768283423e-05
tq,191,2.5201885908581887e-06
tr,272,3.588959668656688e-06
ts,3843,5.0707250024439894e-05
tt,2498,3.296037225111914e-05
tu,257127,0.0033927148261863535
tv,1484,1.9580941721641635e-05
tw,57,7.52098165858203e-07
tx,18,2.3750468395522197e-07
ty,8286,0.00010933132284738718
tz,470,6.201511192164129e-06
ua,77396,0.0010212173621887979
ub,8208,0.00010830213588358122
uc,45,5.937617098880549e-07
ud,9972,0.00013157759491119297
ue,5196,6.855968543507407e-05
uf,2002,2.6415798737686354e-05
ug,523,6.900830539365617e-06
uh,66431,0.0008765374255460751
ui,42906,0.0005661319983212641
uj,31,4.0903584458954893e-07
uk,216770,0.0028602161300540817
ul,35911,0.000473835039195332
um,67751,0.0008939544357027913
un,164591,0.0021717296353818854
uo,335,4.420226062499965e-06
up,31238,0.00041217618429962357
uq,10,1.3194704664178997e-07
ur,68140,0.000899087175817157
us,174634,0.002304244054324235
ut,162599,0.002145445783690841
uu,1716,2.2642113203731163e-05
uv,352,4.644536041791008e-06
uw,239,3.1535344147387805e-06
ux,153,2.0187898136193868e-06
uy,230,3.0347820727611696e-06
uz,349,4.604951927798471e-06
va,2432,3.2089521743283326e-05
vb,31,4.0903584458954893e-07
vc,34,4.48619958582086e-07
vd,53,6.993193472014869e-07
ve,4736,6.249012128955173e-05
vf,13,1.71531160634327e-07
vg,5,6.597352332089499e-08
vh,5,6.597352332089499e-08
vi,1127,1.4870432156529732e-05
vj,24,3.1667291194029595e-07
vk,3,3.9584113992536993e-08
vl,10,1.3194704664178997e-07
vm,14,1.8472586529850597e-07
vn,51,6.729299378731289e-07
vo,741,9.777276156156637e-06
vp,95,1.253496943097005e-06
vr,17,2.24309979291043e-07
vs,43,5.67372300559697e-07
vt,54,7.12514051865666e-07
vu,21,2.7708879794775896e-07
vv,15,1.97920569962685e-07
vx,1,1.3194704664178998e-08
vy,221,2.9160297307835586e-06
wa,72654,0.0009586480726712609
wb,8,1.0555763731343199e-07
wc,104,1.372249285074616e-06
wd,49,6.46540528544771e-07
we,404,5.330660684328316e-06
wf,385,5.0799612957089144e-06
wg,7,9.236293264925299e-08
wh,141,1.8604533576492388e-06
wi,11112,0.00014661955822835703
wj,9,1.1875234197761099e-07
wk,176,2.322268020895504e-06
wl,66,8.708505078358139e-07
wm,54,7.12514051865666e-07
wn,1807,2.384283132817145e-05
wo,3207,4.2315417858022046e-05
wp,141,1.8604533576492388e-06
wq,1,1.3194704664178998e-08
wr,30,3.9584113992537e-07
ws,1760,2.3222680208955038e-05
wt,681,8.985593876305898e-06
wu,666,8.787673306343213e-06
wv,3,3.9584113992536993e-08
ww,98,1.293081057089542e-06
wy,31,4.0903584458954893e-07
wz,5,6.597352332089499e-08
xa,55,7.257087565298449e-07
xb,3,3.9584113992536993e-08
xc,4,5.2778818656715993e-08
xd,2,2.6389409328357997e-08
xe,32,4.2223054925372795e-07
xf,1,1.3194704664178998e-08
xh,1,1.3194704664178998e-08
xi,236,3.1139503007462435e-06
xl,13,1.71531160634327e-07
xm,1,1.3194704664178998e-08
xn,6,7.916822798507399e-08
xo,135,1.7812851296641648e-06
xp,1,1.3194704664178998e-08
xq,9,1.1875234197761099e-07
xr,5,6.597352332089499e-08
xs,27,3.56257025932833e-07
xt,151,1.9924004042910286e-06
xu,1,1.3194704664178998e-08
xv,10,1.3194704664178997e-07
xx,60,7.9168227985074e-07
xy,1008,1.3300262301492431e-05
ya,552655,0.007292119506181844
yb,5,6.597352332089499e-08
yc,33,4.3542525391790696e-07
yd,491,6.478599990111888e-06
ye,2762,3.6443774282462395e-05
yf,7,9.236293264925299e-08
yg,10,1.3194704664178997e-07
yi,5612,7.404868257537255e-05
yj,11,1.45141751305969e-07
yk,63,8.312663938432769e-07
yl,251,3.3118708707089285e-06
ym,226,2.9820032541044537e-06
yn,312,4.1167478552238475e-06
yo,4607,6.078800438787265e-05
yp,41,5.40982891231339e-07
yq,3,3.9584113992536993e-08
yr,24,3.1667291194029595e-07
ys,565,7.4550081352611345e-06
yt,22,2.90283502611938e-07
yu,5374,7.090834286529794e-05
yv,2,2.6389409328357997e-08
yx,3,3.9584113992536993e-08
yy,10,1.3194704664178997e-07
yz,20,2.6389409328357995e-07
za,2703,3.566528670727583e-05
zb,6,7.916822798507399e-08
zc,2,2.6389409328357997e-08
zd,12,1.5833645597014797e-07
ze,278,3.6681278966417618e-06
zf,9,1.1875234197761099e-07
zg,1,1.3194704664178998e-08
zh,28,3.6945173059701195e-07
zi,1660,2.1903209742537137e-05
zk,3,3.9584113992536993e-08
zl,13,1.71531160634327e-07
zm,9,1.1875234197761099e-07
zn,17,2.24309979291043e-07
zo,725,9.566160881529774e-06
zp,3,3.9584113992536993e-08
zr,124,1.6361433783581957e-06
zs,13,1.71531160634327e-07
zt,8,1.0555763731343199e-07
zu,156,2.0583739276119237e-06
zx,1,1.3194704664178998e-08
zy,259,3.4174285080223606e-06
zz,302,3.984800808582057e-06
