ahw,17,3.107792313917736e-07
ahy,76,1.3893659756338114e-06
ahz,8,1.46249050066717e-07
aia,678,1.2394606993154265e-05
aib,182,3.3271658890178113e-06
aic,569,1.0401963685995245e-05
aid,109988,0.0020107050648422585
aie,166,3.0346677888843773e-06
aif,149,2.723888557492604e-06
aig,8679,0.0001586619381911296
aih,30,5.484339377501887e-07
aii,628,1.1480550430237283e-05
aij,486,8.884629791553057e-06
aik,442,8.080260016186114e-06
ail,36365,0.0006647933382095204
aim,10441,0.00019087329146832402
ain,99293,0.0018151883660343163
aio,79,1.4442093694088303e-06
aip,202,3.692788514184604e-06
aiq,10,1.8281131258339625e-07
air,29108,0.0005321271686677498
ais,9075,0.00016590126616943207
ait,8249,0.00015080105175004356
aiu,25,4.570282814584906e-07
aiv,519,9.487907123078265e-06
aiw,557,1.018259011089517e-05
aix,22,4.0218488768347174e-07
aiy,187,3.4185715453095094e-06
aiz,220,4.021848876834717e-06
aja,1085,1.9835027415298492e-05
ajb,6,1.0968678755003774e-07
ajc,18,3.2906036265011324e-07
ajd,32,5.84996200266868e-07
aje,623,1.1389144773945586e-05
ajf,1,1.8281131258339625e-08
ajg,16,2.92498100133434e-07
ajh,12,2.1937357510007547e-07
aji,869,1.5886303063497133e-05
ajj,94,1.7184263382839246e-06
ajk,57,1.0420244817253585e-06
ajl,19,3.4734149390845284e-07
ajm,27,4.935905439751698e-07
ajn,66,1.2065546630504152e-06
ajo,8072,0.00014756529151731745
ajp,177,3.2357602327261132e-06
ajr,40,7.31245250333585e-07
ajs,37,6.764018565585661e-07
ajt,2,3.656226251667925e-08
aju,232,4.241222451934793e-06
ajv,2,3.656226251667925e-08
ajw,29,5.301528064918491e-07
ajx,1,1.8281131258339625e-08
ajy,57,1.0420244817253585e-06
aka,2984,5.455089567488544e-05
akb,47,8.592131691419623e-07
akc,13,2.376547063584151e-07
akd,323,5.904805396443698e-06
ake,68898,0.0012595333814370835
akf,478,8.73838074148634e-06
akg,14,2.5593583761675475e-07
akh,1811,3.310712870885306e-05
aki,20996,0.00038383063190009875
akj,4,7.31245250333585e-08
akk,240,4.3874715020015095e-06
akl,303,5.539182771276906e-06
akm,30,5.484339377501887e-07
akn,386,7.0565166657190944e-06
ako,1570,2.870137607559321e-05
akp,135,2.467952719875849e-06
akq,3,5.484339377501887e-08
akr,257,4.698250733393284e-06
aks,3041,5.55929201566108e-05
akt,358,6.544644990485585e-06
aku,1134,2.0730802846957135e-05
akv,24,4.3874715020015094e-07
akw,226,4.131535664384755e-06
akx,1,1.8281131258339625e-08
aky,250,4.570282814584906e-06
akz,9,1.6453018132505662e-07
ala,15105,0.00027613648765722
alb,3769,6.890158371268204e-05
alc,3297,6.027288975874574e-05
ald,6053,0.00011065568750672975
ale,28816,0.0005267890783403145
alf,7136,0.00013045415265951156
alg,1514,2.7677632725126192e-05
alh,449,8.20822793499449e-06
ali,48874,0.0008934720091200907
alj,66,1.2065546630504152e-06
alk,14084,0.00025747145264245526
all,204017,0.003729661555932675
alm,8039,0.00014696201418579224
aln,335,6.124178971543774e-06
alo,12986,0.00023739877052079836
alp,1220,2.230298013517434e-05
alq,20,3.656226251667925e-07
alr,8425,0.00015401853085151134
als,77452,0.0014159101782209205
alt,38221,0.0006987231178249987
alu,8626,0.0001576930382344376
alv,1402,2.563014602419215e-05
alw,7797,0.00014253798042127404
alx,11,2.0109244384173587e-07
aly,7021,0.0001283518225648025
alz,418,7.641512865985962e-06
ama,17053,0.0003117481313484656
amb,7662,0.0001400700277013982
amc,286,5.2284035398851325e-06
amd,399,7.29417137207751e-06
ame,81210,0.0014846106694897609
amf,179,3.2723224952427926e-06
amg,105,1.9195187821256605e-06
amh,108,1.974362175900679e-06
ami,31870,0.0005826196532032838
amj,45,8.226509066252831e-07
amk,51,9.323376941753208e-07
aml,728,1.3308663556071245e-05
amm,7133,0.00013039930926573654
amn,640,1.169992400533736e-05
amo,14082,0.0002574348903799386
amp,24694,0.00045143425529343864
amq,1,1.8281131258339625e-08
amr,317,5.795118608893661e-06
ams,12010,0.00021955638641265888
amt,188,3.436852676567849e-06
amu,1290,2.3582659323258115e-05
amv,41,7.495263815919246e-07
amw,194,3.546539464117887e-06
amx,6,1.0968678755003774e-07
amy,804,1.4698029531705058e-05
amz,84,1.5356150257005284e-06
ana,31505,0.0005759470402939899
anb,671,1.2266639074345888e-05
anc,69503,0.001270593465848379
and,624775,0.011421593781929138
ane,15187,0.0002776355404204039
anf,650,1.1882735317920755e-05
ang,44387,0.0008114445731639209
anh,731,1.3363506949846265e-05
ani,38726,0.0007079550891104602
anj,899,1.6434737001247322e-05
ank,20744,0.00037922378682299715
anl,789,1.4423812562829963e-05
anm,464,8.482444903869585e-06
ann,32852,0.0006005717240989733
ano,17285,0.0003159893538004004
anp,289,5.283246933660152e-06
anq,198,3.6196639891512453e-06
anr,82,1.4990527631838492e-06
ans,58272,0.0010652780806859666
ant,96757,0.001768827417163167
anu,7985,0.0001459748330978419
anv,474,8.66525621645298e-06
anw,2791,5.102263734202589e-05
anx,1119,2.045658587808204e-05
any,66244,0.00121101525907745
anz,957,1.749504261423102e-05
aoa,12,2.1937357510007547e-07
aob,23,4.2046601894181134e-07
aoc,58,1.0603056129836982e-06
aod,10,1.8281131258339625e-07
aoe,11,2.0109244384173587e-07
aof,13,2.376547063584151e-07
aog,24,4.3874715020015094e-07
aoh,23,4.2046601894181134e-07
aoi,191,3.4916960703428682e-06
aoj,6,1.0968678755003774e-07
aok,101,1.846394257092302e-06
aol,121,2.2120168822590945e-06
aom,237,4.33262810822649e-06
aon,166,3.0346677888843773e-06
aoo,7,1.2796791880837737e-07
aop,26,4.753094127168302e-07
aoq,3,5.484339377501887e-08
aor,663,1.212039002427917e-05
aos,590,1.0785867442420378e-05
aot,209,3.820756432992981e-06
aou,163,2.9798243951093586e-06
aow,13,2.376547063584151e-07
aox,6,1.0968678755003774e-07
aoy,22,4.0218488768347174e-07
aoz,5,9.140565629169812e-08
apa,10821,0.00019782012134649308
apb,42,7.678075128502642e-07
apc,594,1.0858991967453737e-05
apd,266,4.86278091471834e-06
ape,10333,0.00018889892929242332
apf,42,7.678075128502642e-07
apg,41,7.495263815919246e-07
aph,4400,8.043697753669435e-05
api,8347,0.00015259260261336083
apj,13,2.376547063584151e-07
apk,58,1.0603056129836982e-06
apl,931,1.701973320151419e-05
apm,179,3.2723224952427926e-06
apn,178,3.254041363984453e-06
apo,5651,0.00010330667274087721
app,56255,0.0010284050389378955
apq,1,1.8281131258339625e-08
apr,5789,0.00010582946885452808
aps,5511,0.00010074731436470967
apt,7116,0.00013008853003434475
apu,538,9.835248616986717e-06
apv,4,7.31245250333585e-08
apw,13,2.376547063584151e-07
apx,3,5.484339377501887e-08
apy,712,1.3016165455937812e-05
apz,1,1.8281131258339625e-08
aqa,85,1.553896156958868e-06
aqb,26,4.753094127168302e-07
aqc,54,9.871810879503396e-07
aqd,21,3.839037564251321e-07
aqe,22,4.0218488768347174e-07
aqf,23,4.2046601894181134e-07
aqg,16,2.92498100133434e-07
aqh,13,2.376547063584151e-07
aqi,383,7.001673271944076e-06
aqj,3,5.484339377501887e-08
aqk,3,5.484339377501887e-08
aql,12,2.1937357510007547e-07
aqm,29,5.301528064918491e-07
aqn,20,3.656226251667925e-07
aqo,9,1.6453018132505662e-07
aqp,16,2.92498100133434e-07
aqq,20,3.656226251667925e-07
aqr,20,3.656226251667925e-07
aqs,133,2.43139045735917e-06
aqt,13,2.376547063584151e-07
aqu,891,1.6288487951180604e-05
aqv,13,2.376547063584151e-07
aqw,9,1.6453018132505662e-07
aqx,2,3.656226251667925e-08
aqy,1,1.8281131258339625e-08
aqz,6,1.0968678755003774e-07
ara,30555,0.0005585799655985672
arb,5424,9.915685594523412e-05
arc,25112,0.0004590757681594246
ard,63946,0.0011690052194457856
are,186447,0.003408462079723648
arf,950,1.7367074695422643e-05
arg,29099,0.0005319626384864247
arh,497,9.085722235394793e-06
ari,41338,0.0007557054039572434
arj,298,5.447777114985208e-06
ark,32444,0.0005931130225455707
arl,29934,0.0005472273830871382
arm,18994,0.0003472318071209028
arn,19410,0.0003548367577243721
aro,19292,0.000352679584235888
arp,2468,4.511783194558219e-05
arq,239,4.36919037074317e-06
arr,33680,0.0006157085007808785
ars,40058,0.0007323055559465687
art,106939,0.001954965895635581
aru,1458,2.6653889374659172e-05
arv,3033,5.544667110654408e-05
arw,504,9.21369015420317e-06
arx,139,2.541077244909208e-06
ary,37116,0.0006785224677845334
arz,382,6.9833921406857365e-06
asa,2918,5.3344341011835025e-05
asb,214,3.91216208928468e-06
asc,2324,4.2485349044381286e-05
asd,589,1.0767586311162037e-05
ase,70485,0.0012885455367440683
asf,93,1.700145207025585e-06
asg,246,4.497158289551548e-06
ash,21341,0.0003901376221842259
asi,19985,0.0003653484081979174
asj,51,9.323376941753208e-07
ask,23565,0.0004307948581027732
asl,530,9.68899956692e-06
asm,915,1.6727235101380754e-05
asn,4914,8.983347900348091e-05
aso,21917,0.0004006675537890295
asp,2764,5.052904679805072e-05
asq,168,3.0712300514010567e-06
asr,134,2.4496715886175098e-06
ass,54740,0.001000709125081511
ast,77043,0.0014084331955362597
asu,8800,0.0001608739550733887
asv,82,1.4990527631838492e-06
asw,89,1.6270206819922265e-06
asx,49,8.957754316586416e-07
asy,3811,6.96693912255323e-05
asz,125,2.285141407292453e-06
ata,12756,0.00023319411033138023
atb,177,3.2357602327261132e-06
atc,16083,0.00029401543402787615
atd,52,9.506188254336604e-07
ate,221779,0.004054371009343303
atf,3426,6.263115569107156e-05
atg,54,9.871810879503396e-07
ath,39109,0.0007149567623824044
ati,223339,0.004082889574106313
atj,32,5.84996200266868e-07
atk,303,5.539182771276906e-06
atl,2324,4.2485349044381286e-05
atm,4340,7.934010966119397e-05
atn,349,6.380114809160529e-06
ato,18778,0.00034328308276910147
atp,212,3.875599826768e-06
atr,6481,0.0001184800116852991
ats,22167,0.0004052378366036144
att,41110,0.000751537306030342
atu,24994,0.00045691859467094053
atv,151,2.760450820009283e-06
atw,288,5.264965802401812e-06
atx,6,1.0968678755003774e-07
aty,565,1.0328839160961888e-05
atz,278,5.082154489818416e-06
aua,42,7.678075128502642e-07
aub,434,7.934010966119396e-06
auc,2516,4.5995326245982496e-05
aud,7330,0.00013400069212362944
aue,246,4.497158289551548e-06
auf,199,3.637945120409585e-06
aug,13078,0.00023908063459656558
auh,37,6.764018565585661e-07
aui,116,2.1206112259673964e-06
auj,36,6.581207253002265e-07
auk,503,9.195409022944831e-06
aul,6333,0.00011577440425906484
aum,946,1.7293950170389284e-05
aun,6786,0.0001240557567190927
auo,9,1.6453018132505662e-07
aup,108,1.974362175900679e-06
auq,8,1.46249050066717e-07
aur,5972,0.00010917491587480423
aus,34218,0.0006255437493978653
aut,17001,0.00031079751252303196
auu,4,7.31245250333585e-08
auv,169,3.0895111826593964e-06
auw,34,6.215584627835472e-07
aux,317,5.795118608893661e-06
auy,6,1.0968678755003774e-07
auz,37,6.764018565585661e-07
ava,10578,0.00019337780645071654
avb,2,3.656226251667925e-08
avc,21,3.839037564251321e-07
avd,49,8.957754316586416e-07
ave,136638,0.0024978972128770096
avf,4,7.31245250333585e-08
avg,20,3.656226251667925e-07
avh,10,1.8281131258339625e-07
avi,37815,0.0006913009785341128
avj,7,1.2796791880837737e-07
avk,27,4.935905439751698e-07
avl,72,1.316241450600453e-06
avm,14,2.5593583761675475e-07
avn,30,5.484339377501887e-07
avo,8715,0.00015932005891642983
avp,13,2.376547063584151e-07
avr,177,3.2357602327261132e-06
avs,145,2.6507640324592452e-06
avt,21,3.839037564251321e-07
avu,146,2.669045163717585e-06
avv,115,2.1023300947090567e-06
avw,3,5.484339377501887e-08
avx,1,1.8281131258339625e-08
avy,2739,5.007201851659223e-05
awa,18928,0.0003460252524578524
awb,227,4.149816795643094e-06
awc,47,8.592131691419623e-07
awd,71,1.2979603193421133e-06
awe,1298,2.3728908373324833e-05
awf,880,1.608739550733887e-05
awg,32,5.84996200266868e-07
awh,139,2.541077244909208e-06
awi,1256,2.2961100860474567e-05
awj,7,1.2796791880837737e-07
awk,1273,2.327188009186634e-05
awl,931,1.701973320151419e-05
awm,1083,1.9798465152781814e-05
awn,1999,3.6543981385420905e-05
awo,210,3.839037564251321e-06
awp,16,2.92498100133434e-07
awq,4,7.31245250333585e-08
awr,444,8.116822278702793e-06
aws,3540,6.471520465452227e-05
awt,94,1.7184263382839246e-06
awu,94,1.7184263382839246e-06
awv,3,5.484339377501887e-08
aww,39,7.129641190752453e-07
awy,1817,3.3216815496403094e-05
awz,4,7.31245250333585e-08
axa,381,6.965111009427397e-06
axb,9,1.6453018132505662e-07
axc,13,2.376547063584151e-07
axd,4,7.31245250333585e-08
axe,1545,2.824434779413472e-05
axf,12,2.1937357510007547e-07
axh,11,2.0109244384173587e-07
axi,2053,3.753116247337125e-05
axk,2,3.656226251667925e-08
axl,45,8.226509066252831e-07
axm,50,9.140565629169812e-07
axn,4,7.31245250333585e-08
axo,145,2.6507640324592452e-06
axp,533,9.743842960695019e-06
axr,4,7.31245250333585e-08
axs,76,1.3893659756338114e-06
axt,220,4.021848876834717e-06
axu,3,5.484339377501887e-08
axv,2,3.656226251667925e-08
axw,229,4.186379058159774e-06
axx,57,1.0420244817253585e-06
axy,700,1.2796791880837737e-05
axz,3,5.484339377501887e-08
aya,2643,4.8317029915791624e-05
ayb,2972,5.433152209978536e-05
ayc,505,9.231971285461509e-06
ayd,331,6.051054446510416e-06
aye,19600,0.00035831017266345664
ayf,329,6.014492183993736e-06
ayg,231,4.222941320676453e-06
ayh,171,3.1260734451760754e-06
ayi,12491,0.00022834961054792025
ayj,7,1.2796791880837737e-07
ayk,41,7.495263815919246e-07
ayl,2235,4.085832836238906e-05
aym,3038,5.5538076762835775e-05
ayn,1121,2.0493148140598718e-05
ayo,5076,9.279502226733193e-05
ayp,146,2.669045163717585e-06
ayq,1,1.8281131258339625e-08
ayr,385,7.038235534460755e-06
ays,46340,0.0008471476225114582
ayt,681,1.2449450386929283e-05
ayu,357,6.5263638592272456e-06
ayv,64,1.169992400533736e-06
ayw,286,5.2284035398851325e-06
ayx,2,3.656226251667925e-08
ayy,145,2.6507640324592452e-06
ayz,37,6.764018565585661e-07
aza,1810,3.308884757759472e-05
azb,10,1.8281131258339625e-07
azc,6,1.0968678755003774e-07
azd,86,1.5721772882172076e-06
aze,2236,4.08766094936474e-05
azf,11,2.0109244384173587e-07
azg,13,2.376547063584151e-07
azh,54,9.871810879503396e-07
azi,4330,7.915729834861057e-05
azj,2,3.656226251667925e-08
azk,8,1.46249050066717e-07
azl,51,9.323376941753208e-07
azm,75,1.3710848443754717e-06
azn,33,6.032773315252076e-07
azo,1932,3.5319145591112156e-05
azp,25,4.570282814584906e-07
azq,33,6.032773315252076e-07
azr,69,1.261398056825434e-06
azs,32,5.84996200266868e-07
azt,42,7.678075128502642e-07
azu,329,6.014492183993736e-06
azv,4,7.31245250333585e-08
azw,11,2.0109244384173587e-07
azy,877,1.603255211356385e-05
azz,864,1.5794897407205433e-05
baa,210,3.839037564251321e-06
bab,7376,0.00013484162416151307
bac,30970,0.0005661666350707782
bad,5122,9.363595430521555e-05
bae,89,1.6270206819922265e-06
baf,230,4.204660189418113e-06
bag,2635,4.8170780865724906e-05
bah,672,1.2284920205604227e-05
bai,3117,5.6982286132244604e-05
baj,300,5.484339377501887e-06
bak,1984,3.626976441654581e-05
bal,23475,0.0004291495562895227
bam,2381,4.352737352610664e-05
ban,22701,0.0004149999606955678
bao,91,1.6635829445089057e-06
bap,390,7.129641190752453e-06
baq,12,2.1937357510007547e-07
bar,14267,0.0002608168996627314
bas,20688,0.00037820004347253013
bat,12791,0.00023383394992542212
bau,603,1.1023522148778793e-05
bav,66,1.2065546630504152e-06
baw,108,1.974362175900679e-06
bax,86,1.5721772882172076e-06
bay,2650,4.84449978346e-05
baz,200,3.6562262516679247e-06
bba,663,1.212039002427917e-05
bbb,37,6.764018565585661e-07
bbc,835,1.5264744600713584e-05
bbd,1,1.8281131258339625e-08
bbe,2920,5.33809032743517e-05
bbf,3,5.484339377501887e-08
bbh,5,9.140565629169812e-08
bbi,1800,3.2906036265011325e-05
bbj,1,1.8281131258339625e-08
bbk,4,7.31245250333585e-08
bbl,1384,2.530108566154204e-05
bbm,33,6.032773315252076e-07
bbn,45,8.226509066252831e-07
bbo,715,1.3071008849712832e-05
bbp,8,1.46249050066717e-07
bbq,70,1.2796791880837736e-06
bbr,72,1.316241450600453e-06
bbs,233,4.2595035831931324e-06
bbt,13,2.376547063584151e-07
bbu,31,5.667150690085283e-07
bbv,40,7.31245250333585e-07
bbw,7,1.2796791880837737e-07
bbx,8,1.46249050066717e-07
bby,1213,2.2175012216365964e-05
bca,193,3.5282583328595472e-06
bcb,16,2.92498100133434e-07
bcc,103,1.8829565196089813e-06
bcd,10,1.8281131258339625e-07
bce,52,9.506188254336604e-07
bcf,17,3.107792313917736e-07
bcg,20,3.656226251667925e-07
bch,50,9.140565629169812e-07
bci,27,4.935905439751698e-07
bck,7,1.2796791880837737e-07
bcl,17,3.107792313917736e-07
bcm,16,2.92498100133434e-07
bcn,12,2.1937357510007547e-07
bco,223,4.076692270609736e-06
bcp,14,2.5593583761675475e-07
bcr,4,7.31245250333585e-08
bcs,435,7.952292097377737e-06
bct,17,3.107792313917736e-07
bcu,87,1.5904584194755473e-06
bcv,2,3.656226251667925e-08
bcw,26,4.753094127168302e-07
bcx,4,7.31245250333585e-08
bcy,1,1.8281131258339625e-08
bcz,4,7.31245250333585e-08
bda,75,1.3710848443754717e-06
bdc,38,6.946829878169057e-07
bdd,2,3.656226251667925e-08
bde,102,1.8646753883506416e-06
bdf,3,5.484339377501887e-08
bdg,6,1.0968678755003774e-07
bdh,2,3.656226251667925e-08
bdi,153,2.7970130825259624e-06
bdk,4,7.31245250333585e-08
bdl,5,9.140565629169812e-08
bdm,4,7.31245250333585e-08
bdn,16,2.92498100133434e-07
bdo,169,3.0895111826593964e-06
bdp,9,1.6453018132505662e-07
bdr,5,9.140565629169812e-08
bds,45,8.226509066252831e-07
bdt,13,2.376547063584151e-07
bdu,829,1.5155057813163548e-05
bdx,2,3.656226251667925e-08
bdy,2,3.656226251667925e-08
bdz,2,3.656226251667925e-08
bea,12986,0.00023739877052079836
beb,49,8.957754316586416e-07
bec,33461,0.0006117049330353021
bed,7463,0.00013643208258098862
bee,54001,0.000987199369081598
bef,18673,0.0003413635639869758
beg,10716,0.0001959006025643674
beh,7424,0.00013571911846191337
bei,22874,0.00041816259640326057
bej,31,5.667150690085283e-07
bek,269,4.917624308493358e-06
bel,19849,0.0003628621743467832
bem,285,5.210122408626793e-06
ben,11157,0.00020396258144929518
beo,65,1.1882735317920755e-06
bep,9,1.6453018132505662e-07
beq,34,6.215584627835472e-07
ber,64379,0.0011769209492806466
bes,13670,0.00024990306430150265
bet,23628,0.00043194656937204864
beu,87,1.5904584194755473e-06
bev,630,1.1517112692753963e-05
bew,105,1.9195187821256605e-06
bex,48,8.774943004003019e-07
bey,3018,5.5172454137668985e-05
bez,281,5.136997883593434e-06
bfa,18,3.2906036265011324e-07
bfb,1,1.8281131258339625e-08
bfc,38,6.946829878169057e-07
bfd,1,1.8281131258339625e-08
bfe,6,1.0968678755003774e-07
bff,23,4.2046601894181134e-07
bfg,3,5.484339377501887e-08
bfi,12,2.1937357510007547e-07
bfk,1,1.8281131258339625e-08
bfl,3,5.484339377501887e-08
bfm,5,9.140565629169812e-08
bfo,15,2.7421696887509434e-07
bfp,2,3.656226251667925e-08
bfr,3,5.484339377501887e-08
bfs,10,1.8281131258339625e-07
bft,1,1.8281131258339625e-08
bfu,27,4.935905439751698e-07
bfw,1,1.8281131258339625e-08
bga,14,2.5593583761675475e-07
bgb,28,5.118716752335095e-07
bgc,5,9.140565629169812e-08
bge,25,4.570282814584906e-07
bgf,1,1.8281131258339625e-08
bgg,1,1.8281131258339625e-08
bgh,3,5.484339377501887e-08
bgi,5,9.140565629169812e-08
bgj,1,1.8281131258339625e-08
bgl,7,1.2796791880837737e-07
bgm,2,3.656226251667925e-08
bgn,10,1.8281131258339625e-07
bgo,15,2.7421696887509434e-07
bgr,15,2.7421696887509434e-07
bgs,14,2.5593583761675475e-07
bgt,12,2.1937357510007547e-07
bgu,3,5.484339377501887e-08
bgw,1,1.8281131258339625e-08
bgy,9,1.6453018132505662e-07
bha,1254,2.292453859795789e-05
bhb,8,1.46249050066717e-07
bhc,8,1.46249050066717e-07
bhd,19,3.4734149390845284e-07
bhe,62,1.1334301380170566e-06
bhf,7,1.2796791880837737e-07
bhg,5,9.140565629169812e-08
bhh,2,3.656226251667925e-08
bhi,187,3.4185715453095094e-06
bhj,1,1.8281131258339625e-08
bhk,1,1.8281131258339625e-08
bhl,5,9.140565629169812e-08
bhm,5,9.140565629169812e-08
bhn,8,1.46249050066717e-07
bho,206,3.7659130392179625e-06
bhp,29,5.301528064918491e-07
bhr,13,2.376547063584151e-07
bhs,24,4.3874715020015094e-07
bht,5,9.140565629169812e-08
bhu,331,6.051054446510416e-06
bhv,2,3.656226251667925e-08
