cx,3,3.9584113992536993e-08
cy,512,6.755688788059647e-06
cz,51,6.729299378731289e-07
da,656037,0.008656214463773997
db,434,5.7265018242536855e-06
dc,44,5.80567005223876e-07
dd,60,7.9168227985074e-07
de,238648,0.0031488898786969895
df,196,2.586162114179084e-06
dg,73,9.63213440485067e-07
dh,1703,2.2470582043096835e-05
di,520489,0.006867698635953863
dj,2623,3.460971033414152e-05
dk,6448,8.507945567462618e-05
dl,317,4.182721378544742e-06
dm,245,3.2327026427238545e-06
dn,218,2.8764456167910216e-06
do,26593,0.0003508867811345121
dp,12098,0.00015962953702723754
dq,3,3.9584113992536993e-08
dr,5748,7.584316240970088e-05
ds,132,1.7417010156716278e-06
dt,227,2.9951979587686326e-06
du,67294,0.0008879244556712616
dv,36,4.7500936791044395e-07
dw,1358,1.791840893395508e-05
dx,3,3.9584113992536993e-08
dy,553,7.2966716792909865e-06
dz,344,4.538978404477576e-06
ea,586,7.732096933208893e-06
eb,356,4.697314860447724e-06
ec,876,1.1558561285820804e-05
ed,6750,8.906425648320825e-05
ee,64,8.444610985074559e-07
ef,5388,7.109306873059644e-05
eg,473,6.241095306156666e-06
eh,41,5.40982891231339e-07
ei,457,6.029980031529802e-06
ej,110,1.4514175130596899e-06
ek,22966,0.0003030295873175349
el,5692,7.510425894850686e-05
em,16549,0.00021835916748749824
en,18372,0.00024241311409029656
eo,41,5.40982891231339e-07
ep,1729,2.2813644364365488e-05
eq,105,1.3854439897387948e-06
er,10110,0.00013339846415484969
es,3901,5.147254289496227e-05
et,1600,2.1111527462686397e-05
eu,1785,2.3552547825559514e-05
ev,4634,6.114426141380547e-05
ew,73,9.63213440485067e-07
ex,1611,2.1256669213992365e-05
ey,202,2.665330342164158e-06
ez,211,2.7840826841417688e-06
fa,25461,0.0003359503754546615
fb,118,1.5569751503731218e-06
fc,59,7.784875751865609e-07
fd,161,2.124347450932819e-06
fe,11723,0.0001546815227781704
ff,102,1.3458598757462578e-06
fg,95,1.253496943097005e-06
fh,47,6.201511192164129e-07
fi,24381,0.00032170009441734814
fj,23,3.03478207276117e-07
fk,341,4.499394290485039e-06
fl,3365,4.440018119496233e-05
fm,61,8.048769845149189e-07
fn,45,5.937617098880549e-07
fo,17833,0.0002353011682763041
fp,1305,1.7219089586753593e-05
fq,4,5.2778818656715993e-08
fr,6172,8.143771718731278e-05
fs,102,1.3458598757462578e-06
ft,214,2.8236667981343058e-06
fu,3576,4.71842638791041e-05
fv,3,3.9584113992536993e-08
fw,17,2.24309979291043e-07
fx,3,3.9584113992536993e-08
fy,22,2.90283502611938e-07
fz,6,7.916822798507399e-08
ga,42447,0.0005600756288804059
gb,349,4.604951927798471e-06
gc,55,7.257087565298449e-07
gd,140,1.8472586529850597e-06
ge,37468,0.0004943791943574587
gf,39,5.145934819029809e-07
gg,23,3.03478207276117e-07
gh,954,1.2587748249626765e-05
gi,11367,0.00014998420791772268
gj,12,1.5833645597014797e-07
gk,96,1.2666916477611838e-06
gl,4455,5.878240927891744e-05
gm,239,3.1535344147387805e-06
gn,188,2.4806044768656517e-06
go,17028,0.00022467943102164
gp,259,3.4174285080223606e-06
gr,14158,0.00018681062863544625
gs,271,3.5757649639925085e-06
gt,529,6.979998767350691e-06
gu,33293,0.0004392913023845114
gv,14,1.8472586529850597e-07
gw,79,1.042381668470141e-06
gx,1,1.3194704664178998e-08
gy,334,4.407031357835786e-06
gz,2,2.6389409328357997e-08
ha,224665,0.0029643883233777747
hb,127,1.6757274923507327e-06
hc,45,5.937617098880549e-07
hd,83,1.095160487126857e-06
he,20178,0.0002662427507138038
hf,16,2.1111527462686397e-07
hg,62,8.180716891790979e-07
hh,37,4.882040725746229e-07
hi,54186,0.0007149682669332033
hj,49,6.46540528544771e-07
hk,150,1.9792056996268498e-06
hl,40,5.277881865671599e-07
hm,154,2.0319845182835656e-06
hn,91,1.2007181244402889e-06
ho,15695,0.00020709088970428938
hp,276,3.6417384873134036e-06
hr,432,5.700112414925328e-06
hs,451,5.950811803544728e-06
ht,491,6.478599990111888e-06
hu,27598,0.000364147459322012
hv,18,2.3750468395522197e-07
hw,162,2.1375421555969977e-06
hy,1234,1.6282265555596885e-05
ia,1450,1.9132321763059548e-05
ib,13481,0.00017787781357779707
ic,1235,1.6295460260261062e-05
id,9286,0.00012252602751156618
ie,157,2.0715686322761026e-06
if,201,2.6521356374999785e-06
ig,797,1.0516179617350662e-05
ih,1291,1.7034363721455088e-05
ii,2459,3.244577876921616e-05
ij,705,9.302266788246194e-06
ik,12197,0.00016093581278899124
il,6467,8.533015506324558e-05
im,14368,0.00018958151661492385
in,310181,0.004092746687439706
io,548,7.230698155970091e-06
ip,3058,4.034940686305938e-05
iq,450,5.93761709888055e-06
ir,7751,0.00010227215585205142
is,26673,0.0003519423575076464
it,148879,0.001964414435698305
iu,754,9.948807316790966e-06
iv,612,8.075159254477547e-06
iw,700,9.2362932649253e-06
ix,59,7.784875751865609e-07
iy,1314,1.7337841928731204e-05
iz,2930,3.8660484666044466e-05
ja,166112,0.0021917987811761017
jb,53,6.993193472014869e-07
jc,79,1.042381668470141e-06
jd,55,7.257087565298449e-07
je,42060,0.0005549692781753687
jf,37,4.882040725746229e-07
jg,28,3.6945173059701195e-07
jh,233,3.0743661867537065e-06
ji,25501,0.00033647816364122863
jj,22,2.90283502611938e-07
jk,449,5.9244223942163704e-06
jl,117,1.543780445708943e-06
jm,42,5.541775958955179e-07
jn,88,1.161134010447752e-06
jo,18777,0.0002477569694792891
jp,1150,1.5173910363805848e-05
jq,2,2.6389409328357997e-08
jr,96,1.2666916477611838e-06
js,109,1.4382228083955108e-06
jt,87,1.1479393057835728e-06
ju,155409,0.002050575857155394
jv,1,1.3194704664178998e-08
jw,11,1.45141751305969e-07
jy,47,6.201511192164129e-07
jz,2,2.6389409328357997e-08
ka,388785,0.005129903252862832
kb,855,1.1281472487873045e-05
kc,412,5.436218321641747e-06
kd,221,2.9160297307835586e-06
ke,511052,0.006743180208038006
kf,86,1.134744601119394e-06
kg,66,8.708505078358139e-07
kh,17200,0.00022694892022387877
ki,68727,0.0009068324674550301
kj,182,2.4014362488805778e-06
kk,1248,1.646699142089539e-05
kl,18132,0.0002392463849708936
km,297,3.9188272852611625e-06
kn,586,7.732096933208893e-06
ko,160130,0.002112868057874983
kp,8813,0.00011628493220540952
kq,1,1.3194704664178998e-08
kr,15805,0.00020854230721734906
ks,955,1.2600942954290944e-05
kt,1565,2.0649712799440134e-05
ku,44677,0.0005894998202815252
kv,39,5.145934819029809e-07
kw,542,7.151529927985017e-06
kx,1,1.3194704664178998e-08
ky,754,9.948807316790966e-06
kz,3,3.9584113992536993e-08
la,213510,0.002817201392848858
lb,163,2.1507368602611766e-06
lc,225,2.968808549440275e-06
ld,137,1.8076745389925228e-06
le,81634,0.0010771365205555885
lf,20,2.6389409328357995e-07
lg,90,1.1875234197761098e-06
lh,805,1.0621737254664094e-05
li,53473,0.0007055604425076436
lj,17,2.24309979291043e-07
lk,271,3.5757649639925085e-06
ll,184,2.427825658208936e-06
lm,77,1.0159922591417828e-06
ln,128,1.6889221970149118e-06
lo,26866,0.00035448893550783295
lp,1085,1.4316254560634214e-05
lq,3,3.9584113992536993e-08
lr,124,1.6361433783581957e-06
ls,196,2.586162114179084e-06
lt,269,3.549375554664151e-06
lu,30651,0.0004044308926617505
lv,32,4.2223054925372795e-07
lw,10,1.3194704664178997e-07
lx,1,1.3194704664178998e-08
ly,587,7.745291637873073e-06
ma,332593,0.004388466408373285
mb,1440,1.9000374716417757e-05
mc,1180,1.556975150373122e-05
md,195,2.5729674095149046e-06
me,1175601,0.015511707997913494
mf,26,3.43062321268654e-07
mg,97,1.2798863524253629e-06
mh,165,2.1771262695895347e-06
mi,68310,0.0009013302756100674
mj,49,6.46540528544771e-07
mk,232,3.0611714820895277e-06
ml,170,2.24309979291043e-06
mm,631,8.325858643096947e-06
mn,847,1.1175914850559612e-05
mo,48080,0.0006344014002537263
mp,1516,2.0003172270895362e-05
mq,4,5.2778818656715993e-08
mr,587,7.745291637873073e-06
ms,467,6.161927078171592e-06
mt,431,5.6869177102611485e-06
mu,87508,0.0011546422157529758
mv,64,8.444610985074559e-07
mw,92,1.213912829104468e-06
mx,7,9.236293264925299e-08
my,462,6.095953554850698e-06
mz,10,1.3194704664178997e-07
na,95303,0.0012574949386102512
nb,440,5.8056700522387595e-06
nc,312,4.1167478552238475e-06
nd,371,4.895235430410409e-06
ne,46614,0.0006150579632160398
nf,68,8.97239917164172e-07
ng,6505,8.583155384048439e-05
nh,185,2.4410203628731148e-06
ni,14820,0.00019554552312313277
nj,44,5.80567005223876e-07
nk,411,5.423023616977568e-06
nl,26,3.43062321268654e-07
nm,121,1.5965592643656588e-06
nn,15,1.97920569962685e-07
no,26101,0.00034439498643973603
np,329,4.341057834514891e-06
nq,1,1.3194704664178998e-08
nr,87,1.1479393057835728e-06
ns,164,2.163931564925356e-06
nt,1568,2.068929691343267e-05
nu,8826,0.00011645646336604384
nv,35,4.6181466324626493e-07
nw,14,1.8472586529850597e-07
nx,2,2.6389409328357997e-08
ny,10692,0.00014107778226940185
nz,4,5.2778818656715993e-08
oa,139,1.8340639483208809e-06
ob,6846,9.033094813096943e-05
oc,441,5.818864756902939e-06
od,2073,2.7352622768843065e-05
oe,389,5.132740114365631e-06
of,1582,2.0874022778731176e-05
og,461,6.082758850186518e-06
oh,92,1.213912829104468e-06
oi,191,2.5201885908581887e-06
oj,2207,2.912071319384305e-05
ok,8774,0.00011577033872350653
ol,49962,0.0006592338344317112
om,2388,3.150895473805945e-05
on,7022,9.265321615186493e-05
oo,142,1.8736480623134179e-06
op,13082,0.00017261312641678967
oq,1,1.3194704664178998e-08
or,63302,0.0008352511946518589
os,875,1.1545366581156623e-05
ot,5982,7.893072330111877e-05
ou,1346,1.7760072477984934e-05
ov,677,8.932815057649182e-06
ow,270,3.5625702593283297e-06
ox,163,2.1507368602611766e-06
oy,55,7.257087565298449e-07
oz,197,2.5993568188432627e-06
pa,322901,0.004260583330768063
pb,1642,2.1665705058581915e-05
pc,1757,2.31830960949625e-05
pd,5842,7.708346464813371e-05
pe,756502,0.00998182046786074
pf,244,3.2195079380596756e-06
pg,572,7.547371067910387e-06
ph,3105,4.096955798227579e-05
pi,58143,0.0007671797132893595
pj,776,1.0239090819402903e-05
pk,3343,4.4109897692350394e-05
pl,10262,0.00013540405926380488
pm,1850,2.4410203628731148e-05
pn,1804,2.3803247214178913e-05
po,97672,0.001288753193959691
pp,3520,4.6445360417910076e-05
pr,122710,0.0016191222093414049
ps,10409,0.0001373436808494392
pt,1027,1.3550961690111831e-05
pu,103041,0.0013595955633016682
pv,71,9.368240311567089e-07
pw,316,4.169526673880564e-06
px,2,2.6389409328357997e-08
py,141,1.8604533576492388e-06
pz,1,1.3194704664178998e-08
qa,899,1.186203949309692e-05
qb,3,3.9584113992536993e-08
qc,14,1.8472586529850597e-07
qe,5,6.597352332089499e-08
qf,3,3.9584113992536993e-08
qh,7,9.236293264925299e-08
qi,186,2.4542150675372936e-06
qk,1,1.3194704664178998e-08
ql,9,1.1875234197761099e-07
qm,5,6.597352332089499e-08
qn,7,9.236293264925299e-08
qo,274,3.6153490779850455e-06
qp,19,2.50699388619401e-07
qr,155,2.045179222947745e-06
qs,2,2.6389409328357997e-08
qt,8,1.0555763731343199e-07
qu,2816,3.715628833432806e-05
qv,3,3.9584113992536993e-08
qw,3,3.9584113992536993e-08
qz,1,1.3194704664178998e-08
ra,82911,0.001093986158411745
rb,61,8.048769845149189e-07
rc,615,8.114743368470084e-06
rd,404,5.330660684328316e-06
re,73938,0.0009755900734600668
rf,54,7.12514051865666e-07
rg,14,1.8472586529850597e-07
rh,533,7.032777586007406e-06
ri,35223,0.00046475708238637685
rj,44,5.80567005223876e-07
rk,157,2.0715686322761026e-06
rl,13,1.71531160634327e-07
rm,98,1.293081057089542e-06
rn,124,1.6361433783581957e-06
ro,21456,0.0002831055832746246
rp,556,7.3362557932835235e-06
rq,5,6.597352332089499e-08
rr,222,2.929224435447738e-06
rs,4946,6.526100926902932e-05
rt,388,5.1195454097014514e-06
ru,65033,0.0008580912284255528
rv,6,7.916822798507399e-08
rw,22,2.90283502611938e-07
rx,1,1.3194704664178998e-08
ry,516,6.8084676067163634e-06
rz,25,3.2986761660447496e-07
sa,371572,0.004902782801478319
sb,876,1.1558561285820804e-05
sc,2843,3.7512545360260894e-05
sd,1330,1.754895720335807e-05
se,738042,0.009738246219759996
sf,60,7.9168227985074e-07
sg,109,1.4382228083955108e-06
sh,9957,0.00013137967434123028
si,85615,0.001129664639823685
sj,255,3.3646496893656447e-06
sk,9100,0.00012007181244402889
sl,2935,3.8726458189365363e-05
sm,5645,7.448410782929045e-05
sn,769,1.014672788675365e-05
so,49499,0.0006531246861721963
sp,13697,0.00018072786978525973
sq,232,3.0611714820895277e-06
sr,4527,5.973242801473833e-05
ss,466,6.148732373507413e-06
st,35476,0.00046809534266641415
su,164486,0.0021703441913921468
sv,122,1.6097539690298378e-06
sw,7652,0.0001009658800902977
sx,11,1.45141751305969e-07
sy,11531,0.00015214813948264804
sz,63,8.312663938432769e-07
ta,218579,0.0028840853507915813
tb,1229,1.6216292032275988e-05
tc,207,2.7313038654850525e-06
td,125,1.6493380830223748e-06
te,533013,0.00703294911716804
tf,53,6.993193472014869e-07
tg,200,2.6389409328357997e-06
th,11314,0.0001492848885705212
ti,188648,0.0024891546454880397
tj,1819,2.4001167784141598e-05
tk,1817,2.397477837481324e-05
tl,130,1.71531160634327e-06
tm,490,6.465405285447709e-06
tn,5666,7.476119662723821e-05
to,30704,0.00040513021200895197
tp,1990,2.6257462281716206e-05
tq,1,1.3194704664178998e-08
tr,35872,0.00047332044571342906
ts,873,1.1518977171828267e-05
tt,265,3.4965967360074345e-06
tu,68972,0.0009100651700977539
tv,879,1.159814539981334e-05
tw,2528,3.335621339104451e-05
tx,23,3.03478207276117e-07
ty,1156,1.5253078591790922e-05
tz,60,7.9168227985074e-07
ua,8368,0.00011041328862984987
ub,1041,1.3735687555410338e-05
uc,8234,0.00010864519820484987
ud,4408,5.8162258159701024e-05
ue,705,9.302266788246194e-06
uf,641,8.457805689738738e-06
ug,565,7.4550081352611345e-06
uh,64,8.444610985074559e-07
ui,385,5.0799612957089144e-06
uj,30592,0.0004036524050865639
uk,2562,3.3804833349626594e-05
ul,7024,9.267960556119328e-05
um,19510,0.0002574286879981323
un,193286,0.002550351685720502
uo,19,2.50699388619401e-07
up,10661,0.0001406687464248123
uq,4,5.2778818656715993e-08
ur,4352,5.7423354698507005e-05
us,23328,0.00030780607040596766
ut,15976,0.00021079860171492368
uu,342,4.512588995149217e-06
uv,31,4.0903584458954893e-07
uw,67,8.840452124999929e-07
ux,2,2.6389409328357997e-08
uy,89,1.174328715111931e-06
uz,120,1.58336455970148e-06
va,12349,0.00016294140789794646
vb,28,3.6945173059701195e-07
vc,55,7.257087565298449e-07
vd,33,4.3542525391790696e-07
ve,6051,7.984115792294712e-05
vf,22,2.90283502611938e-07
vg,16,2.1111527462686397e-07
vh,6,7.916822798507399e-08
vi,54006,0.000712593220093651
vj,1,1.3194704664178998e-08
vk,4,5.2778818656715993e-08
vl,438,5.779280642910402e-06
vm,19,2.50699388619401e-07
vn,6,7.916822798507399e-08
vo,2911,3.840978527742507e-05
vp,49,6.46540528544771e-07
vr,43,5.67372300559697e-07
vs,13,1.71531160634327e-07
vt,45,5.937617098880549e-07
vu,300,3.9584113992536995e-06
vv,73,9.63213440485067e-07
vw,3,3.9584113992536993e-08
vy,23,3.03478207276117e-07
vz,3,3.9584113992536993e-08
wa,99433,0.0013119890688733104
wb,256,3.3778443940298236e-06
wc,27,3.56257025932833e-07
wd,11,1.45141751305969e-07
we,5253,6.931178360093228e-05
wf,456,6.016785326865624e-06
wg,31,4.0903584458954893e-07
wh,4001,5.279201336138017e-05
wi,41890,0.0005527261783824582
wj,17,2.24309979291043e-07
wk,43,5.67372300559697e-07
wl,19,2.50699388619401e-07
wm,41,5.40982891231339e-07
wn,2479,3.2709672862499735e-05
wo,5512,7.272921210895464e-05
wp,35,4.6181466324626493e-07
wq,1,1.3194704664178998e-08
wr,180,2.3750468395522196e-06
ws,66,8.708505078358139e-07
wt,306,4.0375796272387735e-06
wu,2953,3.8963962873320585e-05
wv,2,2.6389409328357997e-08
ww,363,4.789677793096976e-06
wx,2,2.6389409328357997e-08
wy,48,6.333458238805919e-07
wz,2,2.6389409328357997e-08
xa,203,2.6785250468283367e-06
xb,79,1.042381668470141e-06
xc,19,2.50699388619401e-07
xd,19,2.50699388619401e-07
xe,74,9.764081451492458e-07
xh,49,6.46540528544771e-07
xi,950,1.2534969430970048e-05
xl,18,2.3750468395522197e-07
xm,14,1.8472586529850597e-07
xn,1,1.3194704664178998e-08
xo,2,2.6389409328357997e-08
xp,133,1.754895720335807e-06
xr,8,1.0555763731343199e-07
xs,11,1.45141751305969e-07
xt,27,3.56257025932833e-07
xu,42,5.541775958955179e-07
xv,97,1.2798863524253629e-06
xx,160,2.1111527462686396e-06
xy,1,1.3194704664178998e-08
xz,1,1.3194704664178998e-08
ya,406500,0.005363647445988763
yb,40,5.277881865671599e-07
yc,13,1.71531160634327e-07
yd,11,1.45141751305969e-07
ye,1713,2.2602529089738626e-05
yf,1,1.3194704664178998e-08
yg,3,3.9584113992536993e-08
yh,11,1.45141751305969e-07
yi,378,4.987598363059661e-06
yj,4,5.2778818656715993e-08
yk,39,5.145934819029809e-07
yl,62,8.180716891790979e-07
ym,34,4.48619958582086e-07
yn,24,3.1667291194029595e-07
yo,11064,0.00014598621240447643
yp,66,8.708505078358139e-07
yq,3,3.9584113992536993e-08
yr,21,2.7708879794775896e-07
ys,19,2.50699388619401e-07
yt,38,5.01398777238802e-07
yu,9276,0.0001223940804649244
yv,19,2.50699388619401e-07
yw,1,1.3194704664178998e-08
yx,1,1.3194704664178998e-08
yy,11,1.45141751305969e-07
yz,117,1.543780445708943e-06
za,4996,6.592074450223828e-05
zb,1,1.3194704664178998e-08
zc,3,3.9584113992536993e-08
zd,7,9.236293264925299e-08
ze,879,1.159814539981334e-05
zf,1,1.3194704664178998e-08
zh,387,5.106350705037272e-06
zi,1430,1.886842766977597e-05
zj,2,2.6389409328357997e-08
zk,8,1.0555763731343199e-07
zl,128,1.6889221970149118e-06
zm,4,5.2778818656715993e-08
zn,5,6.597352332089499e-08
zo,5993,7.907586505242474e-05
zp,1,1.3194704664178998e-08
zr,3,3.9584113992536993e-08
zs,4,5.2778818656715993e-08
zt,9,1.1875234197761099e-07
zu,1794,2.3671300167537125e-05
zv,56,7.389034611940239e-07
zw,13,1.71531160634327e-07
zx,2,2.6389409328357997e-08
zy,10,1.3194704664178997e-07
zz,2,2.6389409328357997e-08
